fishnetid,CO2
0,10265.950564940757
1,8597.301317193895
2,19379.159542869722
3,9103.650274230253
4,6036.926746443494
5,11203.46504685024
6,18319.575567093645
7,12150.33602051156
8,11339.498601012105
9,6123.097263759303
10,10189.803120505358
11,2075.4154449664907
12,7117.431159638763
13,15237.955145459317
14,6038.444730568396
15,15306.006196837774
16,11062.283273726534
17,7104.132597456323
19,11108.189311197091
20,7274.330081760848
21,15141.874404992479
22,8272.837325045537
23,13513.755155915282
24,8160.402492267412
25,6975.689040212399
26,9753.385550307741
27,7209.254277555339
28,3746.09719031807
29,6312.450398488813
30,11665.753436756893
31,9460.289716100866
32,19822.50727436197
33,18426.978847346923
34,4080.4488607909493
35,2979.1254210352035
36,17720.585648339238
37,17343.089361330494
38,3481.587114005425
39,6421.673890794344
40,13869.823012966937
41,21825.082048006163
42,26638.421743446368
43,25376.390323159656
44,6338.916628108839
