fishnetid,CO2
0,6590.836146945856
1,38960.01580659663
2,64601.60007490904
3,20711.66669269355
4,16300.43830204447
5,34507.3370226125
6,45637.91240402684
7,67613.0167620613
9,14136.259622918999
10,59247.485302614616
11,61396.82533908247
12,23255.65726972066
13,17723.163141591875
14,18182.94440906143
15,13595.811826658797
16,28612.473153437928
17,51593.493712534284
18,28320.05508002514
19,50489.71731294937
20,51601.12302692196
21,52396.370804554084
22,43853.96633444355
23,41880.35818837633
24,76226.44498338971
25,36293.33592995713
26,21914.3758706567
27,33956.30896378843
28,44257.97886278957
29,80263.47828171011
30,47246.19899077854
31,75567.78767184286
32,81471.95147199619
33,49576.25916865969
34,45980.23831158529
35,49156.0081327062
36,35207.97678925656
37,65411.38050249854
38,37590.859641497125
39,54082.83049090344
40,44020.17813453471
41,62853.81998604644
42,51913.50577532071
43,22893.345459478787
45,46418.4361345127
46,42965.03300250771
47,34984.93945541776
48,59063.75082224252
49,33548.3594527226
50,46308.12863118956
51,41328.336539152835
52,29995.6167552251
53,57116.86605845624
54,21405.118739248814
55,23238.896468559484
56,68268.21844108819
57,31119.554605617166
58,52673.8836160786
59,30593.49901367554
60,51973.80162743035
61,56888.23789217764
62,6156.8881886355275
63,19598.939272849362
64,35565.69992309302
65,29591.56330104658
66,25029.366310990717
67,6850.6749846978855
68,56944.250780403374
69,105006.19896467663
70,21299.22249219533
71,15720.200506990477
72,16654.497272482877
73,32088.099017319317
74,67645.45172719442
75,41846.938583456504
76,33185.613060841824
77,4732.063650792225
78,3373.932270523517
79,15757.970161876816
80,50129.21654301604
81,28861.900536952533
82,43487.91659479561
83,47633.496052602684
84,43074.38149765193
85,29930.914923007826
86,5108.572922489341
87,4101.2459610332435
88,50724.863812057105
89,16887.08478872033
91,58574.57563672634
92,55600.464441179276
93,44221.2593988907
94,36736.9058740517
95,18355.870574439174
96,9567.477018886895
99,5719.461702425248
100,18059.612822829637
101,33045.87304273327
102,15349.415010468989
