fishnetid,CO2
0,11854.737774199404
1,21103.149616461298
4,15537.63365267177
5,25328.421188209904
6,12430.533738365104
7,16235.671025435935
8,39378.811249632745
9,7887.059214194895
10,21715.81551577731
11,8081.234088828317
12,9803.96461292139
13,68739.15795609259
14,15377.530625983438
15,48323.277446372
16,43500.85692842526
17,61860.511938799405
18,58884.230908778736
19,69270.7652315033
20,2057.1474352679625
21,9607.688440365031
22,49653.27363578577
23,26500.16469353907
24,18356.275802458364
25,19303.583706587393
26,29317.8864434335
27,27389.944826333085
28,21174.295541530486
29,25164.793171475987
31,14229.598966293319
32,16556.284222350292
33,31748.05259000122
34,27679.780914668274
35,46457.19652757387
36,28508.387149428396
37,32798.44183402575
38,21756.70337866103
39,10306.971273065385
40,31316.38979129911
41,10275.296123132552
42,33904.601256663875
43,43088.19925810831
44,52967.58877403229
45,48879.36308389573
47,10660.842631926595
48,5598.311990652621
49,19825.87220623636
50,15890.674970647984
51,40355.19472640543
52,41087.98351020157
53,2075.967765665223
