fishnetid,CO2
0,4711.514543097935
1,17450.577204710797
2,20374.598856743487
3,21400.099816416096
4,16349.264513345819
5,10683.08559018833
6,6760.170117338795
7,6871.763655710192
8,15909.68253146268
9,11703.151621197845
10,14454.971729291972
11,53261.439244237954
12,34865.091360862396
13,34594.83765877964
14,32477.951266196902
15,13711.062688185295
17,15745.140529123197
18,24989.58207778456
19,40223.498875488825
20,18160.346339308995
21,42488.66491108173
22,29702.351414434444
23,43742.0697027309
24,16780.03680193619
25,6799.875955454699
26,15620.33655410401
27,28388.545093237815
28,40218.0621401001
29,47851.63468189335
30,20858.499337062785
31,14240.64095419572
32,16419.932033135527
33,13006.260296816452
34,32770.543140652975
35,52489.19461502856
36,37280.483109165
37,12861.702046952561
38,6415.635956859637
39,28171.092963561903
40,46983.00213385932
41,47025.12266840156
42,26693.728835470905
43,19890.84865153644
44,33431.45280294225
45,21440.99422996102
46,30286.9995692782
47,34316.818005213245
48,32893.2257951146
49,39357.29672755162
50,25110.96400096797
51,13861.914344140374
52,58628.56319700238
53,47072.27168506133
54,12009.492692627031
55,17165.246105022663
56,22095.371933838258
57,25498.26901906603
58,7815.765301225399
59,17763.618206363124
60,34788.10598060837
61,39931.577513328506
62,14894.111327001521
63,11915.824422171563
64,12366.25871770427
65,23953.548764367933
66,11981.594920662557
67,56725.35281058133
68,19463.26195629216
69,16785.132281466274
70,25867.872086668584
71,28344.648903451296
72,30788.083577891215
73,29196.746497359738
74,28477.96841493244
75,48467.95247620113
76,20156.487860704765
77,26758.79821445855
79,18386.032255921797
80,25462.564712201845
81,25102.03640769511
82,22986.627479305287
83,8113.3045587418965
84,23485.153917399046
85,30428.929465508783
86,19927.742208560616
87,49931.31459935788
88,18763.28255074924
89,23712.21567992967
90,28702.652872533858
91,30066.275933896068
92,14225.581839395269
93,32502.305603975205
94,33127.94358572977
95,19000.910565767867
96,16417.01536374413
97,15784.661646233586
98,12415.114349259886
99,14078.603803350194
100,12420.17083487193
101,10955.305018582232
102,31289.56553717112
103,52898.780990251376
104,30640.313888655066
105,10403.49009848553
106,39105.07874678112
107,48142.88876981262
108,26695.919130145478
109,25049.951569946243
110,4069.2673289793283
111,10321.140980410435
112,26423.233817894128
113,4467.63687872697
114,7993.357973156557
115,10532.051205358359
116,16808.866098017497
