fishnetid,CO2
0,18865.44841392026
1,28099.166105088992
2,39240.83188237
3,20293.285236191048
4,19317.75502983453
5,12917.05450404511
6,16018.95683948954
7,7337.655753138131
8,783.2301335208878
9,23701.83725868127
10,17467.110552636415
11,10841.572147188921
12,7726.803922111317
13,8427.466473167613
14,12547.361814838408
15,22949.982111598303
16,9390.042837690402
17,13822.60575365631
18,10060.719086446992
19,14873.32470104198
20,3080.0150569099637
21,10070.607223172332
22,2488.6297843749044
23,3554.4307929997453
25,32489.475290766783
26,4800.562350512371
27,5153.226942114287
28,3788.2853217133766
29,4070.264128731605
30,9117.578832613115
31,10133.588006874006
32,6247.816587935271
33,6458.912764698302
34,6405.248513316914
35,7676.29601205561
36,9649.728122066597
37,18897.316504043814
38,11747.130282273847
39,21224.574183516088
40,5049.957433208536
41,4286.222469673143
42,5143.818953119511
43,3904.0377696481464
44,6569.732668970443
45,21486.62876242722
46,4999.515551912787
47,17131.179373239604
48,28912.35612438597
49,27856.78114121712
50,7417.921589270237
51,3099.2716239883066
52,2826.9077679546267
53,5579.476436958803
54,3736.884654405152
55,2611.2689700508904
56,1692.0955683293773
57,1729.879999926553
58,3522.074433330549
59,4651.181686281298
60,6880.7836556903985
61,6584.264598417166
62,4884.459258509084
63,11827.754275375011
64,13543.12377440844
65,16482.96485969276
67,20178.418506098533
68,22024.178118033073
69,16563.638131962794
70,15526.644255684127
71,12414.132173360691
72,13709.565809499747
73,985.9524994674813
74,17600.067259095948
75,1314.6039445077354
77,19410.830925718285
78,14662.591058025668
79,17208.65547361724
80,18830.615369327985
81,20564.43261935095
82,18294.032081582754
83,7967.5159130719185
