fishnetid,CO2
0,7455.997046099621
1,2581.126876809972
2,3055.5491442336197
3,5134.546008319458
4,4699.9195718830715
5,6430.498779890875
6,3439.4131178421494
7,2546.2092923638893
8,6627.142739393365
9,4861.038564073788
10,6295.385561141003
11,5933.884373804428
12,8523.168618394184
13,1795.1594279566266
14,12096.374548010434
15,4335.639872471918
16,659.2819544919753
17,13356.604393873095
18,13184.618095619351
19,11793.661539505008
20,10846.917043760499
21,10031.179917654346
22,18635.881008355806
23,9653.707538788245
25,10239.912344976707
26,13420.404237831392
27,4647.739419397606
28,3758.831286423096
29,3498.5293846447566
30,1604.3150524019866
31,5564.849586648077
32,2318.181953661358
33,7632.170774000769
34,5197.336144862465
35,11882.726384495152
36,23148.68140576796
37,9644.782015841465
38,14442.4547474006
39,5670.853806316926
40,4346.617759807243
41,23979.910796920212
42,9425.685550534288
43,930.2621115305267
44,5458.648274268849
45,6320.49046707303
46,7026.427917358532
48,13647.536634341543
49,3396.6744901005554
50,3573.114700129585
51,9622.862998845132
52,10345.295981468336
53,6154.4565672561685
54,3639.263251391636
55,3954.230507028319
56,4347.819191362976
57,7136.298631838392
58,5481.219906476253
59,4454.021453781842
60,4631.145381974102
61,8861.070802641936
62,11482.029202343294
63,11601.680216265975
64,16642.16574625293
65,8450.232753744465
66,22249.363637319355
67,13750.97425062341
68,11883.929527931861
69,1685.7123836919134
70,8267.443126405933
72,14621.249403313055
73,7593.561089074023
74,10079.726465132908
75,5351.6285479921935
76,6077.3261106861455
77,4557.536024930234
78,8100.11899727688
79,9125.573154787533
80,11426.355121038978
81,6719.531524411859
82,5513.708322107
83,29314.724846995785
84,14578.7035203178
85,7043.290194805659
86,451.5766224786502
87,2574.079746228984
88,8936.667959031845
89,10004.53532583925
90,5184.300793189458
91,5471.711274312138
92,4382.935913939658
93,10797.102457583347
94,8241.670885868341
95,4427.035459006973
96,8783.26256214646
97,22040.27279953321
98,12635.730063597915
99,3136.821003063224
100,3245.5160955706783
101,9523.385427698528
102,7350.306838076312
103,6453.257078135424
104,11124.461929185494
106,5610.602970850732
107,2939.9890291627753
108,1568.5357905572578
109,687.5875103336987
110,1569.380509248221
111,2084.5262092040193
112,1338.911037475363
