fishnetid,CO2
0,6112.888717772703
1,24655.591692689057
2,7659.742028463798
3,8737.100159424577
4,4698.846972572716
5,4247.135290364173
6,5425.413243621351
7,13912.945266211551
9,15684.075776097607
10,11972.272328087522
11,2036.2035487348257
12,5735.965484717186
13,21616.447741356347
14,27322.118351049205
15,22544.18944114721
16,16316.310898146963
17,12325.78535994072
18,7354.388519951559
19,16661.41770775075
20,4597.647281337126
21,24551.173190573612
22,22493.74388659752
23,32867.10502824524
24,40891.15050495154
25,7072.338195540839
26,25571.721416860397
27,21786.658334217453
28,19201.43902151054
29,21881.50076777358
30,20459.32369804917
31,15685.54635341803
32,22619.210615167398
33,63430.55217055167
34,50536.28545208051
35,31437.535524202314
36,32271.46615448489
37,32882.12129113664
38,12831.10982500698
39,27864.225799828782
40,3607.1218195637925
41,3618.8501037073447
42,27475.266807238047
43,18106.53613789659
44,6750.739289061615
45,5255.023290255953
46,33746.35259574815
47,22612.352448823585
49,23194.732422321467
50,8639.581616799882
51,21998.56893251935
52,27136.90727799695
54,18930.96634260344
55,11591.617323657925
56,3305.3377209992655
57,17028.950613214798
59,7107.570073525677
60,40473.63465061376
61,990.3850593819452
63,19629.944380036777
64,20620.00213468192
65,12498.997303033735
66,19514.899082610267
67,24219.0096589913
68,7100.245518470941
69,6343.970356485641
70,16171.708902041217
71,13740.764046819966
72,10212.499097992279
73,12947.49855982878
74,22946.33964410298
75,677.850885334152
76,12705.79571556749
77,3535.8759490829634
