fishnetid,CO2
0,49977.798135123885
1,85052.22807175857
2,145514.05282350432
3,74340.23565528267
4,47861.36667511352
5,26626.56562404554
6,32186.87423197731
7,15629.172284996912
8,1649.8492217208477
9,60380.95227397075
10,51845.78830009299
11,31204.3020786262
12,24276.021930696803
13,27599.45623859888
14,38289.444308990685
15,63440.30493643556
16,27484.008366976268
17,35368.30879368621
18,20537.49091158752
19,33080.69446854877
20,8873.000158122846
21,22045.898524303557
22,6061.146024793357
23,8062.322163579489
25,95576.86146133697
26,14366.290047878962
27,16429.396872655965
28,11506.39135740144
29,12958.607048678168
30,23641.69521935326
31,29988.934042796056
32,17895.40228611879
33,20025.784119508542
34,21328.795177127457
35,23566.19211412695
36,28078.303407582003
37,58254.48976971255
38,36048.310767231575
39,53359.92397292981
40,12778.63848952972
41,9852.444984902131
42,12138.128481198582
43,10684.784181443276
44,16297.05880949132
45,46465.00934898721
46,13709.697186018766
47,46789.80337740776
48,83812.304840858
49,82695.5968163238
50,20570.879325344355
51,8760.47486813715
52,7527.225160178104
53,16079.191973891224
54,11026.045665744772
55,7050.912703129729
56,4761.315792662188
57,4241.482066204827
58,11013.995552543254
59,12396.499283163868
60,15627.588018744253
61,15298.146208338303
62,10938.490520358768
63,25504.381194332098
64,28540.654763052462
65,32734.48095450572
67,47323.760431290146
68,54872.968063955705
69,48721.2704388004
70,44981.49598021925
71,34802.751521630256
72,34117.230079961446
73,2100.891323192943
74,33489.64291994011
75,3327.5510105164726
77,55416.26095152456
78,35243.692079850705
79,51415.28128579915
80,65255.809795694426
81,62482.295712035586
82,45360.98603458067
83,17306.851064514438
