fishnetid,CO2
0,532.7518515719274
1,2355.6571770371856
2,469.9617715882889
3,1721.065264211522
4,3087.2291665190287
5,5433.741878642741
6,2793.1450852887187
7,3685.095089797454
8,742.0813417432854
9,1914.6274228384787
10,7004.22706830539
11,6233.149219067227
12,3544.185602730014
13,8812.806502631081
14,9080.503253400911
15,889.9414124973318
16,2598.890670085065
17,5969.3255040443155
18,4174.846181529041
19,3876.169199114076
20,4770.15277650238
21,6938.938216154506
22,4348.3633744523495
23,7820.721962076702
24,4946.701112263226
25,2428.02383069813
26,12017.26739698511
27,18141.497069767545
28,13782.69826744592
30,6120.057024981051
31,8546.187104651777
32,3394.8101366770898
33,18022.84008267045
35,1627.6209142569896
36,1585.0852376651374
37,6666.317384402538
38,2875.521615912004
40,8295.443611698922
42,3525.5972896026683
43,2343.252502639344
44,6162.744800193409
45,8092.48719087568
46,3455.9189372082124
47,3089.285012924776
48,8378.072012887458
49,9259.620396269032
50,16940.45433100148
51,14167.959524279793
52,4501.898098618151
53,3682.548257725088
54,58.05509188797005
55,4472.117844775788
56,6605.15598060676
58,6084.752767131359
59,3974.271528006545
60,1412.61377748191
61,2965.086639264433
62,2595.6887049581856
63,6139.875783945667
64,8677.482048214204
65,2288.9651546797827
66,5983.7473166864465
67,5638.523080140978
68,4060.4605850545868
69,4582.487410492563
70,18456.229459537743
71,18430.570442564145
72,14028.661316006515
73,1563.9091816901507
74,1488.195425518227
75,4637.685661986153
76,9813.442333641788
77,8466.113604805296
78,2220.221435601149
79,3222.349974134892
80,5633.227461158619
81,2552.2650904247434
82,7446.066417364652
84,7394.436086538582
85,2946.5022945127253
86,2712.401231285272
87,12539.73235295476
88,3625.0144900253217
89,2250.9413946608997
90,10723.75129070406
91,824.8465900369937
93,8460.830265832981
94,5809.352621666712
95,6462.118560743091
96,8472.589162117994
97,3057.3002298387373
98,4077.2534275719495
99,1938.57588539221
100,3310.011460584356
101,2423.5596579216112
102,5438.510175876542
103,1503.2469398912322
104,3596.962125409743
105,3004.504591139587
106,179.30734243326754
107,1320.4562036508764
108,338.102856297448
110,174.066751929838
112,1581.5365199960681
113,638.367869989257
