fishnetid,CO2
0,1078.8942788023346
1,1741.0390673560069
2,10086.531179561913
3,9456.120126735379
4,12133.670118173417
5,22769.603989413572
6,16913.80327801636
7,6062.154280693235
8,5807.3620008923135
9,4276.894078103014
10,13323.89193305999
11,7657.525607732635
12,17096.875265925046
13,9233.021649802233
14,13040.515134864794
15,22929.565606791726
16,9460.966166083139
17,17531.238772300152
18,20780.51190058113
19,4316.533135344573
20,13000.162442502167
21,11661.6181997242
22,12760.505811092566
23,15435.054300226971
24,5664.304050191743
25,4794.763068022813
26,14765.669018169168
27,15747.360256201206
28,13241.086578481969
29,8123.9870468027475
30,12846.403568926697
31,18557.161592530294
32,6333.595365756048
33,1140.9233835466591
34,15934.934395739707
35,19022.580269511633
36,30336.153123515785
37,33352.7879609608
38,9417.955331088144
39,26119.405181020582
40,13427.35751841466
41,15817.740781981036
42,6811.011833525683
43,14112.360648947397
44,9915.58375514375
45,16966.40092865327
46,13473.151608032918
47,13797.405708047201
48,5240.303726448553
49,22888.0204342823
50,26469.925160143008
51,6732.051220724384
52,13554.846436326265
53,13314.50697217884
54,6058.624393029927
55,25385.713833569618
56,11373.518012130855
57,25967.929474670582
58,13363.230749129203
59,8832.898600159926
60,17723.553334526026
61,12898.503673653655
62,7521.002436243677
63,5221.8684357284355
64,23513.003347196915
65,11447.023237039428
66,10763.542646471373
67,18192.728797985765
68,11433.2992597795
69,28430.703525529898
70,15351.863920502281
71,32471.181138793265
72,21035.2847484587
73,16466.330931903616
74,8687.919978498221
75,17730.895550202345
76,20480.346367271275
77,12893.915299009124
78,13346.602117565742
79,9373.705608444894
80,9254.306668267429
81,16986.164278117165
82,8234.260227448522
83,13688.86006138476
84,17368.40563162654
85,41997.314547297516
86,7658.317175249828
87,13242.846685964541
88,14286.22911233297
89,15381.990764767324
90,17139.604792213275
91,44104.81894744944
92,2163.135058975407
93,2912.8419989615286
94,11521.43073845516
95,25379.604308936276
96,11498.179893437375
97,14959.59606431024
98,7734.46006839123
99,6078.421833837114
100,9237.769781882082
101,10942.47290873787
102,11721.13311551486
103,16302.331834981669
104,24948.184802991804
105,35163.0395827789
106,24792.242466840045
107,20612.258923317764
108,16455.860659099188
109,4200.968974416376
110,9355.472845227632
111,12202.431295981887
112,26679.931601832657
113,28751.109863001202
114,14293.445791438624
115,17286.38732323922
116,23474.628376136847
117,15648.491550767034
118,9375.914515148264
119,1906.224115012401
120,3620.9403620462895
121,8542.179233120363
122,5917.965187731345
123,6445.420219494039
124,5473.48412242513
125,6544.823543725728
126,10942.986713148784
127,7842.987024168653
