fishnetid,CO2
0,18072.754195016263
1,12906.46360991693
2,29289.554215741897
3,14489.527899839093
4,9318.556218644098
5,20212.09986966921
6,28754.78777500099
7,19076.08778530321
8,18458.732428923064
9,9761.474418772284
10,15713.444005114809
11,3098.976128204425
12,12611.279756081458
13,26168.214031965315
14,11693.024439908544
15,27053.20851011591
16,19016.280678983036
17,10460.93064595606
19,18196.937616232593
20,12727.509812889934
21,26078.11230963147
22,14144.384288946341
23,21837.267457688333
24,13053.519317870981
25,10604.113011335918
26,17206.370391515775
27,12448.910831252462
28,6791.963165274462
29,10840.71112144917
30,21102.906654709055
31,16736.792238242644
32,30590.409707214134
33,28004.255822385247
34,7907.772593178393
35,5677.33441521079
36,26835.060002362974
37,27635.20143311264
38,6137.1008853651865
39,10509.324298135429
40,22516.458114960926
41,33482.84020491196
42,41909.288052516844
43,39149.04842379234
44,11036.545866148677
