fishnetid,CO2
0,1323.8214510850548
1,6120.264238305218
2,1648.3449004586514
3,5597.856253227263
4,7883.252333224287
5,15958.267039353885
6,6908.2667278295485
7,11549.156991101912
8,1511.12142985889
9,4951.496577573229
10,15309.427236366188
11,15207.536687848993
12,11198.396631940874
13,22972.366768811607
14,26148.93429313903
15,3286.4685018401724
16,8429.431386850569
17,14534.944590059025
18,10977.850755872807
19,13111.940984073117
20,11645.415238431488
21,16322.641933619865
22,11212.102026210474
23,21654.454198393334
24,12615.224698944166
25,5917.347352556024
26,23514.87043939465
27,36849.24267656745
28,29244.150721737664
30,15709.47778031509
31,21296.840893551234
32,13524.851315405182
33,46846.247072401915
35,5431.210962994161
36,5192.002184200322
37,17431.49192281693
38,7209.752894688882
40,24621.681251301252
42,10043.338699422537
43,4939.595931763886
44,15185.184251515144
45,20969.589692399888
46,9634.812004270076
47,9323.776971481435
48,19002.965704570004
49,21286.962977275223
50,46164.3270617321
51,44741.094358288574
52,12934.762669953154
53,9345.890354634183
54,281.19039853095205
55,14870.74224826592
56,18283.5788493936
58,20101.840145100316
59,10758.849493798498
60,3467.805603259567
61,8080.041345393468
62,5690.346639451071
63,14457.69054286341
64,24562.117281672403
65,7486.9841783598295
66,12178.186651574739
67,13440.086514573279
68,8604.135023842988
69,12707.099857225574
70,49822.21299605263
71,50838.743510503795
72,43042.50641385801
73,4775.63043080322
74,3669.9665971587538
75,11277.175482771072
76,19211.40546040445
77,22228.120882103274
78,5787.44455995368
79,6357.883454774496
80,13908.41472253908
81,5057.364744923116
82,21900.875469730396
84,19013.74906172978
85,8553.460449100345
86,7068.527471723247
87,30613.802717995324
88,9603.621772930377
89,4724.416562976487
90,23028.42876670289
91,1811.5119236359164
93,17155.1054203767
94,13827.126982290294
95,18129.89622175242
96,18811.14364723934
97,7736.023333281063
98,8791.662308319199
99,4480.034755752245
100,7650.689926102323
101,6434.967084263043
102,12762.839796147584
103,4100.802459989211
104,10603.807561326685
105,6369.725535785783
106,647.3034088659304
107,2829.0390669949093
108,990.377349538532
110,843.1071270393084
112,6088.799265287825
113,1256.8486093891852
