fishnetid,CO2
0,6295.479420214082
1,21595.734434926675
2,26867.68295946444
3,27619.148245965327
4,20737.897324090918
5,14918.086762760786
6,9424.11921868865
7,9916.826950845936
8,20672.134105765766
9,12960.824801289902
10,19473.45969262423
11,72715.82331930967
12,48046.69120904425
13,46435.414685567746
14,42770.21716950755
15,19021.31565950284
17,21399.83574843245
18,34882.63007193393
19,50265.47686753858
20,25387.73714102244
21,57027.919186272404
22,41182.31647170022
23,59451.99175390209
24,21984.598613494538
25,9034.930006400919
26,20024.710192315895
27,37570.342651798994
28,56504.727088552674
29,64548.46185045017
30,26890.714463042197
31,18587.205308842913
32,21507.63665044755
33,16909.343799972183
34,44399.75332101879
35,68117.45282701487
36,46432.55861290603
37,15960.822696892237
38,8324.28416520291
39,34383.42482295712
40,60508.270905059115
41,61849.946574525595
42,37161.85794503403
43,26156.816293826163
44,42208.95089298819
45,26504.2989150383
46,39399.98099802345
47,44482.558440995905
48,43383.09561908225
49,52984.34341690201
50,33566.321163244604
51,18221.54419257183
52,79852.28291778057
53,64705.81988881614
54,16405.42391328188
55,23024.724381955093
56,25848.716886225
57,35276.76346034118
58,10479.701608670073
59,22649.999713439516
60,46814.22887483347
61,52468.22752771087
62,18764.170557114394
63,14563.92624542409
64,14636.787662019517
65,31715.99852596872
66,14367.57531709126
67,73853.82177476653
68,27089.566367213345
69,22148.90698236662
70,34219.221920119795
71,36645.417944389235
72,41438.75474457609
73,40117.507528835806
74,38317.32675304878
75,65760.18842348125
76,27582.789729168922
77,37071.53515831059
79,25626.671412451284
80,36179.29009016204
81,32603.62242197295
82,32439.22655996533
83,10748.056904734833
84,29146.858953491672
85,37508.23776924947
86,26498.285738591654
87,64398.118993085496
88,25085.672290851646
89,31332.887524219193
90,37640.174439526236
91,39728.377701161524
92,18634.5237405353
93,41779.2881579839
94,42969.3596847651
95,23035.232397037576
96,19714.386719479695
97,19918.422233005553
98,15886.093295729926
99,18902.871191295933
100,15650.008303196542
101,13149.220389004748
102,39863.869425372395
103,65067.81933488572
104,37913.764332966224
105,12304.226242570716
106,47869.85035589499
107,60056.138658254866
108,32794.09405151951
109,31293.870406373488
110,4943.377549473915
111,13160.330047635327
112,33956.861049136096
113,5063.231622084955
114,10048.819156655996
115,13746.014577620892
116,21727.047299172165
