fishnetid,CO2
0,5236.123139680862
1,20793.931011960016
2,6172.539759862444
3,7194.419368186706
4,3768.016418288117
5,3364.280359451599
6,4313.2012849129915
7,11195.351632231244
9,12986.834504586997
10,9686.178879747913
11,1787.7305703077955
12,4737.455449204599
13,18604.62851753919
14,22032.76878534413
15,18662.12218355323
16,13558.12323675569
17,10320.248225160653
18,6193.7726600070455
19,14296.06311694206
20,3702.0702207844743
21,20420.31959686487
22,18752.670327105883
23,27343.551001499556
24,33948.17354285339
25,5763.2939212486635
26,20626.733526823486
27,18202.04377200497
28,16149.142360951153
29,17830.504573135848
30,17014.065767628625
31,13086.169560040054
32,18883.12630318048
33,52434.974487043924
34,42046.61795748177
35,25922.070190688613
36,27182.634716450688
37,27376.127058404152
38,10722.967652590536
39,23122.90033241352
40,3035.6224425197097
41,3080.9848689533574
42,23070.06531871992
43,15890.986814820315
44,5026.863192709664
45,4127.28349179783
46,28388.361763316607
47,19259.82683466054
49,18931.808179552434
50,7029.961394930224
51,17921.999948129993
52,22246.293456911066
54,15573.820391069221
55,9591.088866576849
56,2650.5855663433967
57,14500.220051270167
59,5801.822054486596
60,34022.44721041346
61,782.8306421504511
63,16315.851104343152
64,16883.655974786438
65,10680.553137461628
66,16486.103381462897
67,20069.569347626504
68,5774.207957767301
69,5090.05914317426
70,13237.407891460329
71,11459.26250090979
72,8583.429060989309
73,11058.79980896247
74,18878.3693909283
75,506.18188267700526
76,10470.662517993698
77,3030.078592593029
