fishnetid,CO2
0,3468.092163213841
1,23070.10856909883
2,39639.663023904744
3,12382.231618884829
4,9865.295590606818
5,21201.78017133098
6,26991.043740628462
7,37153.13574221442
9,8439.292307056716
10,35470.804136844046
11,36033.39010136531
12,13320.175558717388
13,10853.917066092381
14,10419.33982343842
15,8011.9901703036785
16,16696.2910882418
17,30175.488599216846
18,16720.270320689164
19,29100.30757338027
20,29727.4273990147
21,31418.98249164743
22,25609.052346035438
23,25027.615814131965
24,45159.24849261544
25,21981.928183093813
26,13916.27379510968
27,19647.789877126117
28,28251.49515538528
29,49171.97063207057
30,29116.36325704993
31,44728.31303816866
32,48753.700564531544
33,28491.10909236609
34,27584.208043723334
35,29280.170771734487
36,20913.334933697002
37,38248.7804772982
38,21988.614146695683
39,31938.390765355198
40,26720.7452367687
41,38971.81972316809
42,31692.842106747346
43,16085.689634094391
45,29516.629843987994
46,26390.373888125225
47,21459.33377180783
48,36738.89067402008
49,20147.508371739157
50,27942.70711744914
51,24426.784970508084
52,17810.00525144395
53,31752.366235968875
54,13158.415092737747
55,13826.510413221476
56,39717.37080589243
57,18455.423393152425
58,29741.052071429516
59,18601.46898065416
60,32486.602504168506
61,34246.22477118441
62,4442.3464219951275
63,12888.696301648959
64,24094.833058478438
65,18226.834928843356
66,15122.762519459251
67,3763.112748227025
68,32796.59209870781
69,61482.89478683278
70,12867.711597077165
71,9483.138398537174
72,10454.447010960666
73,18786.898944190427
74,40098.03823523317
75,24998.73968332119
76,18966.963875635392
77,2515.393999399623
78,1786.1617299409331
79,10379.252449775435
80,32478.47081410586
81,16562.841099608937
82,26249.108025640533
83,29357.846659058203
84,27916.84750758075
85,18246.837688495496
86,3445.959752438656
87,2393.7988018535334
88,31811.390206633103
89,9850.075491139101
91,36913.37088596352
92,33521.61673916371
93,25730.07343462847
94,23089.056917790218
95,10822.504477920662
96,6230.855713961466
99,3569.891076118628
100,11058.200107471024
101,20182.979651581212
102,9164.249882189913
