fishnetid,CO2
0,4531.917988093492
1,17542.135927800395
2,5059.449070365165
3,5995.956393753201
4,3103.2257362439914
5,2676.8522537264516
6,3458.1956396438604
7,9175.009099865772
9,11050.898486869673
10,8050.208254969032
11,1574.1080853810395
12,3856.472707496195
13,16005.08946755571
14,17853.898000326626
15,15848.911601987595
16,11418.365593116494
17,8857.09048212371
18,5215.064014179397
19,12304.537552121305
20,2992.5786108963084
21,16981.54908594286
22,15906.93335564528
23,22915.18840437194
24,28484.65625858162
25,4692.461900515241
26,16851.262904434483
27,15347.339653913703
28,13794.361618545645
29,14565.494646655286
30,14226.954126930435
31,10996.947550460683
32,15917.268941138547
33,43733.74607925547
34,34845.08772426722
35,21504.344866581774
36,23156.89202277534
37,22846.27234965781
38,8927.466339467475
39,19193.76396167483
40,2551.6265596390654
41,2617.723245209026
42,19528.23027189917
43,13783.782206413769
44,3796.433579818223
45,3222.644620145391
46,23863.52314800111
47,16296.294062482568
49,15458.17143601798
50,5504.178635220774
51,14798.093922519036
52,18390.80227904077
54,12883.789888722225
55,7903.126297399052
56,2237.077789914984
57,12543.82947532707
59,4643.078934385081
60,28886.726788044474
61,625.6059215945136
63,14029.790023348942
64,13867.799355842482
65,9246.153279690849
66,14222.445528961258
67,16880.25374164119
68,4711.184504784862
69,4048.1876478733657
70,10917.018851646257
71,9836.320980290122
72,7149.276780199477
73,9592.40928910261
74,15498.67270761923
75,370.0180611582581
76,8672.113695219787
77,2670.1863945371115
