fishnetid,CO2
0,17241.655383761616
1,25228.392186079363
2,35839.28474719309
3,18465.58028602984
4,17629.6210744884
5,11903.856022780354
6,14714.983443124249
7,6815.676761502073
8,736.9885976062445
9,21334.7709424297
10,15760.67494167993
11,10031.657602826795
12,7144.528794674634
13,7645.442968220117
14,11455.355143344408
15,21114.852668535394
16,8583.895716849656
17,12815.628454570398
18,9355.817518054857
19,13774.361800685838
20,2815.4116889565685
21,9256.24160046827
22,2331.624230054731
23,3308.6767123999125
25,29568.391657937544
26,4418.596963676918
27,4678.0676827385505
28,3481.8987385389255
29,3744.4472390063497
30,8322.981384425115
31,9122.112879694983
32,5673.343815909993
33,5887.133378746513
34,5739.587825576881
35,6899.898311086019
36,8762.42305239603
37,17127.670765120936
38,10711.477973519968
39,19738.003488514918
40,4650.1576420591955
41,3991.1451351574087
42,4779.120815559216
43,3609.950599055609
44,5978.1486892312305
45,19906.39011078021
46,4570.950559853977
47,15778.600557156646
48,26374.247390887882
49,25315.774775742673
50,6848.8163689042485
51,2876.668092550078
52,2604.862188184501
53,5082.570531138341
54,3390.182262372071
55,2415.526401078505
56,1554.808236709414
57,1579.7769685546555
58,3166.1987161921948
59,4286.72600440514
60,6435.506960042521
61,6219.319562366747
62,4561.781461262842
63,11137.244151797942
64,12629.074703436074
65,15342.229370332581
67,18627.14457896382
68,20749.700816024873
69,15020.03824442656
70,14007.710845277103
71,11187.789092642537
72,12707.474954175494
73,928.8690724003138
74,16414.828165458825
75,1186.3939523119438
77,17917.24518241078
78,13546.928848947076
79,15835.353433473672
80,17212.90111126186
81,18989.99039396139
82,17156.294764110487
83,7537.87148244846
