fishnetid,CO2
1,1234.9761527657042
2,3211.3308144248513
3,2629.6565639524533
4,6233.047064778892
5,20414.865525647267
6,9187.447401338803
7,1923.2278185229973
8,895.1903842083427
9,5658.576681605662
10,5425.217624453331
11,2030.0391443558392
12,3750.9373026600156
13,13361.820813080138
14,15080.815800129372
15,9263.170720156384
16,11274.47044460475
17,603.3728215795539
18,5977.631963698492
19,17184.059760017524
20,16144.918111232546
22,1916.869991057258
23,8879.157037535657
24,8853.486736241823
25,20776.335917668348
26,13195.83499462337
27,10973.215151909855
28,17412.251547928958
29,6280.795991659921
30,9594.594752064559
31,8188.362545781691
32,17474.621012438824
33,25156.693070047833
34,32386.233965353247
35,7759.277239273643
36,8496.391388546679
37,7865.400227069738
38,14889.583015530054
40,36831.42347283939
41,12757.87987848634
42,17847.358131047604
44,17268.948885730926
45,17327.098597686498
46,20112.269197293965
47,10688.658271523453
48,30692.008613770806
49,4848.945061674626
50,14229.432370331997
51,11614.069866523898
52,6090.737584336552
53,37989.602014386044
54,11029.187595563471
55,27134.405449253794
56,24359.41493334338
57,18250.485740080218
58,20543.49459955927
59,26334.61450239032
60,8052.002300312184
61,30763.6076409112
62,2313.664537401076
63,9867.117441267905
64,5967.226434072365
65,21010.01397099477
66,31654.675336299726
67,51218.19778516832
68,32268.15112198921
69,10606.475583320813
70,10920.370514306043
72,33984.80244155858
73,3905.739462933087
74,37689.946319536335
75,3276.5206640168567
76,13205.374895495775
77,60874.77116876615
78,30708.658387243097
79,16943.09090693052
80,21522.70724961438
81,33919.81677082867
82,33515.455504009806
83,12969.719924436444
84,33160.33391001949
86,25228.107231925933
87,17066.962034863674
88,36750.40913239659
89,17213.99247082857
90,17146.62420354505
91,19237.55888625118
92,6341.194112676908
93,6402.040690505974
94,20452.26703911255
95,18431.624901138937
96,6812.707205897289
97,21298.167332445628
98,21445.59868418565
99,23187.09236159445
100,25774.401400560655
101,32523.31050352169
102,10545.650336036959
103,44353.59960299128
104,22423.4605836905
105,23202.580578695477
106,6716.142960994996
107,4151.139934716436
108,14250.000470450435
109,18481.536188584476
110,15430.624470869026
111,21943.21228118735
112,24740.473722838033
113,16034.48262568467
114,7729.754812669085
115,4165.070665769543
116,17133.193199317437
117,9739.100297751987
118,12528.25627311186
119,8372.972685869017
120,2532.8191564946005
