fishnetid,CO2
0,2735.135774890622
1,6916.71485666278
2,4706.308489422832
3,6636.04621617905
4,10248.066713171496
5,11216.004172733132
6,7149.448272692601
7,5905.920038731502
8,2092.3434455756455
9,7255.03248080531
10,7087.333021474561
11,5334.356218019492
12,3424.9286239031926
13,4746.861512584293
14,10325.4076999609
15,15427.639040932121
16,4155.069349870283
17,6596.699450456653
18,14241.490535909707
19,7605.450452239807
20,6855.740556143196
21,6838.213223008789
22,5247.5462409947095
23,8250.86660300595
24,14607.495509127888
25,1406.4418224707501
26,4065.317102043028
27,1737.13369948064
28,3237.850941264301
29,2831.95729471227
30,4474.114682322582
31,1533.9169887872602
32,2639.2049835798184
33,6745.831902713588
34,20763.204328432235
35,13762.000476468791
36,13717.357681825484
37,9401.759782294404
38,6707.0046252096745
39,12260.435176148021
40,4016.175090021691
41,12067.49646557876
42,15583.013616370105
43,25250.08549588797
44,15344.792688651894
45,5298.717633146813
46,10846.448089344532
47,6465.774618579757
48,4047.498053044852
49,5839.761357061769
50,3916.2251297860303
51,4638.464383409321
52,5021.472111555242
53,15796.954565109087
54,6960.567724759775
55,4522.763687013302
56,8174.843024767752
57,2954.1602611586163
58,11545.926105540175
59,10461.023370207715
60,10536.928379402523
61,1902.8380745968336
62,3955.4823590613114
63,4924.773505076817
64,2638.0801921219804
65,3791.6616193205364
66,3610.9560772661343
67,330.0576394205168
68,1953.5787049917217
69,4504.083863023702
70,5554.584197889309
71,1387.0141006777835
72,2637.603604636158
73,2136.8023854002586
74,1791.512700877531
75,549.0774589792036
76,3554.7139230066496
77,2179.442251274229
78,15300.299370628703
79,4298.163885239855
80,4988.048978307291
81,4785.183870511738
82,5799.53311297771
83,10628.538880955122
84,7183.590011576096
85,3584.9694119833453
86,1911.822170234857
87,5165.213676489571
88,3229.764740690931
89,2848.8695904265423
90,1282.33217921571
91,6613.945514754701
92,10048.386420007018
93,11975.836520944806
94,9421.977201332349
95,6062.923255607757
97,6102.2409772024175
98,9356.202488654913
99,198.04051880962223
100,3369.2534217060343
101,9957.611033990717
102,1282.2982941870614
