fishnetid,CO2
0,7876.164084052261
1,9574.919318677184
2,1220.7910154730878
3,730.5508220164911
4,7117.475129861593
5,10314.16892419098
6,3436.7387035261254
7,1467.4707570229034
8,5301.449689553035
9,10534.45132500339
10,9049.353966018756
11,5134.941518829165
12,4424.733098449321
13,3023.4994746479956
14,6665.002408423828
15,9453.940402000659
16,5637.650768838486
17,1864.591912188857
18,8097.407564150187
19,3631.5289618869892
20,6621.489822493533
21,1238.7900185345507
22,8418.018129479091
23,5486.619241242081
24,6395.511125057742
25,6004.613136916657
26,4684.4991836691715
27,1595.6379869842945
28,5217.077449740571
29,2565.832079186754
30,4002.973869657649
31,6275.459668536993
32,2497.8125968558634
33,1653.0047005814185
34,6818.606445741642
35,5874.276009237194
36,2315.018580286729
37,1916.5534075654584
38,5049.090236373547
39,1805.2808717017622
40,599.938073617598
41,4043.9068458703914
42,5862.459844414711
43,5989.872369027456
44,10579.987055509375
45,6547.452679445423
46,2435.659118810519
47,444.3957697466985
48,869.4760455535511
49,10111.876890374533
50,2378.147156480098
51,2580.1481110464983
52,3849.0167228307787
53,2028.521990774557
54,1839.4288085509033
55,2758.644288320967
56,3940.5565812315795
57,985.5177929603617
58,1915.3081764348217
59,11213.815997881537
60,9145.761717083878
61,2089.960639390581
62,10470.07748483761
63,4132.598219732224
64,12406.291487086099
65,10587.191489647708
66,3622.332994812195
67,10183.356490239306
68,1589.796352258284
69,4085.532181054454
70,5414.134157718239
71,16064.304755531439
72,20955.363800628133
73,17208.27207216421
74,20571.523200005107
75,5589.372526860216
76,7370.237772923473
77,1517.193752599424
78,7327.801243552467
79,2114.790555249234
80,2787.750724985392
81,3291.5828338548204
82,4723.792366539411
83,7542.931807164758
84,1160.3214427377673
85,9720.809753610314
86,1459.8599985051944
87,3788.9110343544
88,4810.01155138482
91,4137.153782203656
92,4495.817800325818
93,13183.0521159567
94,341.7970954126274
95,5183.693398042302
99,2659.4851912079357
100,605.0661712590334
101,9446.411861037384
102,2296.4412663985518
103,728.577334874463
104,2756.060553138511
105,2483.465570554958
106,4650.386553229428
107,3862.1640396227212
108,601.597842488285
109,3519.0368571042513
110,2479.581473033914
111,2411.8917552702646
112,2248.6220631464116
