fishnetid,CO2
0,8728.35315969216
1,3061.7257957284755
2,3460.088456850943
3,6098.0730671699175
4,5648.907117070565
5,7886.259776481396
6,4347.590586218014
7,3100.8074482084535
8,7707.389872181079
9,5650.438642762449
10,7347.436327920714
11,6788.775540773079
12,9616.623270391914
13,2062.018631535953
14,14600.6605188831
15,5352.449310286757
16,747.5672050175754
17,15455.823521891818
18,15304.021110298354
19,14316.406728456366
20,12384.527769156395
21,11678.61721031735
22,21638.55252888553
23,11993.526714038679
25,11899.975727154153
26,16122.059354411887
27,5475.004525304685
28,4488.6148064443705
29,4102.928112021419
30,1895.6077548840635
31,6485.264515657136
32,2650.3966209022888
33,8995.607739376846
34,6085.5832114522045
35,14053.720904277718
36,27471.892912308092
37,11198.752262661146
38,17033.0583135695
39,6875.492254307579
40,5181.715176556462
41,28766.93229964343
42,11981.677010238333
43,1173.2282230128283
44,6357.152615198606
45,7438.429687493552
46,8248.373594338264
48,16219.670700989003
49,4105.961393428875
50,4178.338020927666
51,11335.023344404637
52,12495.133212315186
53,7288.149061072336
54,4465.573446783446
55,5006.960812987488
56,5356.656904336718
57,8653.603979725003
58,6749.777957051178
59,5412.535579263093
60,5661.852922712313
61,10977.020459864625
62,14328.806627419419
63,14091.131355412519
64,20760.257011958816
65,10524.731472694795
66,27429.7345978997
67,16502.5956319319
68,15011.55582749374
69,2239.839960801771
70,10022.937877030994
72,17659.982385326897
73,8983.671529709602
74,11555.535390738
75,6690.247618800129
76,7431.918199485777
77,5416.385326733353
78,10183.32403295389
79,11683.224967957083
80,14343.257748991173
81,8386.117995949553
82,6806.56466646618
83,35907.50254961161
84,17043.737657232214
85,8400.454765492976
86,523.6302140897791
87,3015.6812921445676
88,10452.32572420413
89,11943.536072183577
90,6356.7352024075435
91,6374.184197227648
92,5473.3983954011455
93,13348.971304008446
94,10223.319882803877
95,5486.366301871154
96,10547.077205216943
97,27104.078297055494
98,15064.360221583724
99,4149.024301886535
100,3754.9951893531374
101,11224.490332353906
102,8951.277005393476
103,7995.884347043078
104,13809.351253566942
106,6249.340768714105
107,3363.2463535385095
108,1897.0869052212809
109,802.0457168728364
110,2195.1349923376224
111,3060.1372695032783
112,1687.756454484552
