fishnetid,CO2
0,990.0515532034198
1,4190.739124527435
2,12201.696981577787
3,1931.4827643359158
4,2472.9300631593583
5,1323.6341791350255
6,1214.6740618797594
7,295.67455668890454
9,6239.038772592416
10,6572.319880636564
11,18825.443920566726
12,17769.28489956962
13,12681.415586287196
14,10391.996253737574
15,888.5861794794992
16,1763.505750121265
18,220.1288906865289
19,4958.846147445561
20,4805.111696919564
21,4574.722229898961
22,7856.404869530086
23,6964.2501757336195
24,13514.033376765097
25,7722.065093412261
26,20329.65010106512
27,11189.74808891673
28,4907.523836263949
29,1333.1994969858447
30,1457.6935942773707
31,7575.796502068768
32,21597.15687166688
33,14538.251841052408
34,1114.5381909650985
35,2552.1384630473626
36,26193.624879876446
37,5931.6786267467005
38,1708.456717716938
39,347.9683645274134
40,10235.996067164591
41,22787.49762009772
42,7607.152070691874
43,8257.202810787841
44,1743.3771866115758
45,19522.578662495063
46,4557.7471183767375
47,1747.1486330749428
48,388.2481628532085
49,15268.150942594855
50,4901.660132965368
51,9029.822890512054
52,10735.181577269688
53,4720.526674698943
54,16726.051546076244
55,9480.032652943473
56,25494.502782533644
57,2195.801753324812
58,1238.1921508070877
59,2976.2676370047207
60,4136.919755563292
61,4665.349220199489
62,1105.7795240328985
63,2234.289121453059
64,7748.772770583117
65,8525.009710525148
66,3364.303998115864
67,3030.6700235487474
68,4155.498332389316
69,12181.857221851378
70,10304.178062883122
71,8559.641707355102
72,9638.5658744736
73,346.4750969988154
74,5804.490721850598
75,6108.066288409338
76,8233.73517969603
77,4092.4087707803815
78,2568.1380039055935
79,2232.1958710352337
80,2168.3240704905734
81,3056.141815291141
82,27134.65921544676
83,3938.9625031413534
84,1299.8464380173418
85,648.9896798362909
86,5092.254910030431
87,3694.3384027961997
88,3646.281527905102
89,3408.8393691572555
90,5875.615108125938
91,9357.740324917764
92,4110.1622670106835
93,3884.7985227602317
94,7585.974902220898
95,4634.556138026287
96,2893.2225890370564
97,2381.131223548573
98,18811.667348536757
99,34246.2093840337
100,14933.062842179173
101,2579.6870873176485
102,630.2966491929561
103,8950.03891381303
104,14084.717811931983
105,3480.8724210881064
106,1436.583567080847
107,10812.207481384237
108,6957.12671451992
109,4822.435542077921
110,5832.363166471383
111,4722.989999977911
112,31590.477350083176
113,2199.4681937727178
114,4706.538348403956
115,5322.817895939791
116,3360.503938696588
117,4722.0318580410985
118,2295.036102522835
119,3254.988480262514
120,5883.235054767782
121,3823.7811227177313
122,5439.679164301049
123,2574.8910620086795
124,7816.915746429322
125,9548.69587614449
126,3397.135547051755
127,3994.7920510382996
128,7085.721677141171
129,987.2766386489554
130,4043.826936184761
131,4529.040698567628
132,776.1778111824328
133,1146.9539761392919
134,5073.500641550671
135,3527.2614436981894
