fishnetid,CO2
0,869.4901536059049
1,4050.3216808336565
2,810.1856168810239
3,3366.132655772232
4,5022.235053016181
5,9867.542182410569
6,4438.86293332145
7,7172.229750978977
8,1140.8971506408816
9,3289.0903535505377
10,11054.340820518411
11,10545.706326412652
12,6864.259072797849
13,15129.506613836245
14,16622.064912002086
15,1662.4705539785673
16,5151.175193771154
17,9895.594050771286
18,7234.409264188614
19,8027.211229288569
20,7744.340882900354
21,11151.269131751627
22,7028.806595058094
23,14339.509658220004
24,8754.581116408819
25,4007.5678996903193
26,17602.00306939637
27,27268.343895372338
28,20727.88305033239
30,9707.530785495634
31,13830.771282118258
32,6887.921564892202
33,29401.55905002337
35,2894.8785701389074
36,3263.7710758927283
37,11344.152525610814
38,5045.620449507116
40,14524.012029547588
42,6623.645570755183
43,3692.2483683150117
44,10102.395866481855
45,13244.263068382556
46,5789.427446102568
47,5556.83365490316
48,13185.951874880957
49,14287.739730973777
50,28532.57697628317
51,25931.41609314679
52,7839.4164475304215
53,5901.754997889957
54,125.12661114422039
55,8130.677113609624
56,11167.932882920579
58,11287.750941074475
59,6658.391535426965
60,2226.2920182840335
61,5399.583626177249
62,4079.6688854367494
63,9995.582945818862
64,15743.10491600287
65,4319.613372786524
66,9086.164607437904
67,9393.119527528766
68,6244.98474010461
69,7683.9975787519
70,30971.468033762932
71,31342.28401049174
72,25785.240707007186
73,2853.917228806318
74,2337.54659950585
75,7645.618721697817
76,14924.868738076642
77,15251.275084483794
78,3607.79828655437
79,4817.854014589017
80,9663.76707031858
81,3853.218609577053
82,13729.39803751623
84,11978.73555569146
85,5294.482917832651
86,4421.28629643896
87,19826.489791063308
88,5957.020501301844
89,3338.4580823070164
90,16865.983256388965
91,1229.5460575090622
93,13039.150079974324
94,9628.797511124087
95,11816.34762153494
96,13034.359768777342
97,5314.374080320774
98,6101.820446705987
99,3401.061724785993
100,5441.953735117261
101,4520.563096144928
102,8544.31753840559
103,2578.0312513105446
104,6529.779465977862
105,4661.075735757842
106,390.0733705087697
107,2021.7025367841134
108,630.5776129378756
110,486.7584564396348
112,3387.0000218554014
113,959.6821652831342
