fishnetid,CO2
0,8256.26989673162
1,11564.062138238309
2,21132.057130588615
3,10789.008571670774
4,9969.110734833555
5,7122.978564537768
6,8240.52225009897
7,4112.423871574332
8,560.0164789625743
9,8196.938914933098
10,10083.21739960592
11,7047.344119813008
12,4924.29404235864
13,4804.655324896872
14,7539.628575634461
15,14630.083833563078
16,5488.362458892251
17,8107.083716636748
18,6208.168220103043
19,8518.150317519987
20,1694.7599383693955
21,4818.235682716785
22,1538.6065059152916
23,2158.295561624799
25,16238.153564201422
26,2820.193974818797
27,3173.9004675257306
28,2122.164552008494
29,2499.826677478054
30,5799.60843534097
31,5100.094146169416
32,3655.871950580189
33,3946.3701198514896
34,3100.5180003809214
35,3876.5318925326073
36,5629.44899113712
37,10187.09268096631
38,6744.1109845991905
39,14594.69635823222
40,2962.388252983554
41,2629.2224951906815
42,3140.2603207032394
43,2447.348446569556
44,3178.5093008851973
45,11044.499328583093
46,2668.2716302492486
47,9277.56566434396
48,16646.969937500584
49,16009.924650233383
50,4750.497430697471
51,2152.7510978119562
52,1877.5436748159257
53,3130.7454862964114
54,2044.6684826855694
55,1511.4105723859698
56,927.0473399801512
57,956.6559854914524
58,1810.0488781856504
59,2720.4391064242946
60,4326.799721650659
61,4545.2372452891905
62,3237.036532833072
63,7688.27856410914
64,6748.140947168452
65,8353.035093178474
67,11002.407846200136
68,14841.929039049266
69,9111.536568443044
70,8682.579333841108
71,6566.0712152042215
72,8862.043316455813
73,598.9798348888494
74,8356.25544616894
75,547.7503086257514
77,10955.959927648695
78,8060.8935035526865
79,9737.31445369075
80,9896.161953632512
81,10713.008162554452
82,10449.93805748466
83,4849.792093567148
