fishnetid,CO2
0,5897.940014136817
2,2503.9154329790313
3,43610.699467052145
4,60791.340333252876
5,34193.20607753896
6,50611.51449856047
7,25292.30311835991
8,54777.24996090415
9,43522.35936960583
10,12093.562568845233
11,4467.633276281865
12,35532.88611772538
13,59536.296032617596
14,28862.497166829424
15,76121.96845469646
16,23296.703168743687
17,28265.786232363866
18,29144.16636879154
20,4437.934125319492
21,25109.767696539453
22,21920.742899704353
23,3406.347372707363
24,53063.86400412099
25,12848.034246167112
26,24701.861148445256
27,38342.537094277766
28,41826.53682352905
29,45495.6301824021
30,18060.84784300632
31,10302.267268837239
32,28808.409529596513
33,15102.088982042755
34,20297.455436666103
35,24301.92412734419
36,53405.51365993772
37,25117.603437064525
38,4957.359124253364
39,51575.215345679215
40,32264.277428640482
41,22116.587667271397
42,38683.23483302385
43,16905.487168199903
44,12937.894340067933
45,14639.659265810164
46,22008.917431251193
47,21829.257690117654
48,19868.528898151882
49,27570.609011860066
50,18272.58769998637
51,62215.76218608373
52,39399.277843849246
53,31192.189080280034
54,27454.220507925293
55,32953.99974161367
56,18714.324092403738
57,47553.754579082015
58,17885.049058156368
59,37501.524413919906
60,42366.389984573056
61,64746.66337872652
62,33851.44978439778
63,35744.177562430865
64,36308.288151785644
65,42629.25612537903
66,31600.2941255189
67,22841.109225017342
68,32520.11096019506
69,14494.330204367421
70,81810.3898942302
71,65310.59045797624
72,38187.1912376536
73,20923.26933420912
74,18077.36623864988
75,2518.7690606122314
76,26865.278678646904
77,882.1930200899354
78,40139.37131272508
79,33880.274388909515
80,39186.383535876834
81,34692.01748622088
82,10534.640947831851
83,30941.225360866214
84,37000.573905111465
85,26052.248756866982
86,33575.600896987475
87,48282.28379916138
88,25057.341820603833
89,15765.25350792173
90,21720.300618748253
91,39884.60462233481
92,18998.07591632237
93,15607.55888267214
94,13963.241956501575
95,20033.312935656548
96,23962.103760202506
97,22965.84707836115
98,9943.709428141012
99,23348.20638609582
100,22747.892279810476
101,18160.359230179678
102,13598.407171049097
103,10931.62222262986
104,28563.244679008894
105,19957.221996118766
106,11884.669730913314
107,25506.06909459628
108,24982.471685124492
109,23850.475121806583
110,21205.950463239693
111,18707.57605163902
112,10175.862342826758
113,9720.43500815757
114,21979.70592826335
115,17410.15144525646
116,16952.7649734157
117,19347.797066755724
118,32449.113416289572
119,11356.172502643574
120,14233.988840136597
121,54039.4250308753
122,29810.502391569797
123,15020.04059394087
124,44709.92668779287
125,60106.25846569061
126,74176.70696676693
127,16139.124053039057
128,34137.70210101025
129,23151.37132662262
130,17160.13779935051
131,11165.92678214164
132,21379.26123466041
133,22207.98441553357
134,6400.451110150116
135,16498.377388116554
136,26465.476991593005
137,18699.65260519701
138,20579.031175241304
139,27613.496471719194
140,17766.944878057395
141,23059.61660628651
142,18689.260968846527
143,18104.067552856784
144,25706.293617582032
145,23496.057076135257
146,14169.700859537365
147,13046.814754070285
148,9848.177120379976
149,16806.758267897443
150,7593.616522156892
151,14119.5067994636
152,17478.66613792018
153,6319.478322643034
154,16538.896572987996
155,15995.044260894774
156,13402.216320497664
157,17334.301472144904
158,30358.974301867718
159,13402.981323889335
161,43068.00448973153
162,18814.537430353266
163,16725.0734905972
164,31414.229272523924
165,21475.150828550348
166,34496.323596476264
167,22564.56828304564
168,35927.68824058012
169,73823.41762960446
170,39352.51987918697
171,31342.23795245903
172,23587.188153267805
173,24262.12790369769
174,47773.49500946344
175,15591.216325972977
176,17905.738063410852
177,24828.955231754528
178,9847.769140025604
179,30964.446917969693
180,25431.977375866365
181,35147.585991157066
182,36476.41509984642
183,13424.730763481282
184,17290.738701301154
185,43423.274859707235
186,51425.456051543195
187,51636.22028486096
188,65570.3629935441
189,41126.52488358648
190,37853.89478365595
191,9619.453642442368
192,39685.36748703208
193,43449.10032738991
194,26405.445577812137
195,28726.163157351064
196,39450.40853027507
197,27039.819496170985
198,23421.432733941692
199,16789.922972140663
200,36216.99159107801
201,42596.377023907364
202,55280.68667771671
203,54182.67761063298
204,39595.636918159646
205,24774.935935798658
206,44729.3673769797
207,40100.96791269734
208,34628.76527248903
209,55867.47504122362
210,33106.86292272021
211,25545.325206795
212,25422.88023726983
213,4099.580301274343
214,4868.525152111298
