fishnetid,CO2
0,1713.4727020381065
1,6060.636411100765
2,6119.615349095544
3,6511.609732276149
4,5499.125167660552
5,2526.031707115008
6,1208.6206852376588
7,2427.8717990568052
8,5568.507543308124
9,5720.644227668823
10,4243.737778192823
11,14666.33845701156
12,9831.188509902036
13,12243.518134581696
14,10304.860477718501
15,4214.432409299975
17,4663.259155946795
18,6744.204648947354
19,16026.071960384961
20,4884.697660693439
21,12919.809911508912
22,8551.043947912132
23,14320.93161390209
24,4341.02896826036
25,2045.6563229708672
26,5160.930593667605
27,8562.928993528438
28,11619.651665429185
29,14934.246056754511
30,6908.937492517558
31,5003.879683123776
32,5730.195324633279
33,4337.877494370273
34,10173.961416213158
35,16606.11189830676
36,13668.564967148546
37,4127.286756329964
38,2020.301998284107
39,10673.458083879716
40,15836.122006305308
41,16980.543747363907
42,8649.387282169624
43,6779.030679638467
44,12048.855089421339
45,7895.2160404326405
46,10212.885915764979
47,11000.093286335756
48,11130.8726707393
49,11785.957887190216
50,7850.400353999321
51,3569.7677675081927
52,16640.509267165533
53,13221.82820789237
54,3197.6464291360785
55,5778.383850888377
56,8800.839914934837
57,7200.155404951041
58,2155.531681375011
59,6472.699156293859
60,10912.195315015622
61,12722.767568302628
62,5849.924105717504
63,3740.3826768303693
64,4211.708306736603
65,7353.535919971737
66,4013.6976177676097
67,19141.888114471865
68,5671.620066830274
69,5418.484210364494
70,7545.243301351804
71,9289.53946069288
72,8516.408347507215
73,8382.711618465002
74,7605.56042374912
75,14181.849359023252
76,5993.706250085298
77,5723.534575517928
79,4661.42264338347
80,5526.940765932451
81,7277.718733520639
82,5010.763271312221
83,2810.0679814776468
84,8217.773774684547
85,9767.277856630199
86,6393.177314760824
87,16479.978276759193
88,5141.008216481434
89,7345.770543576274
90,8909.168824595235
91,9546.080163987352
92,4658.065722999296
93,11112.410491383622
94,9801.756457080994
95,6653.974655197366
96,6507.390037603267
97,6071.932991758702
98,3519.7045086081694
99,3978.2013584796205
100,4490.506515965379
101,2852.1763142291593
102,10562.875666302129
103,25570.247921390524
104,11151.703922178878
105,4957.546822504733
106,17406.74077444712
107,20398.390254170623
108,11578.131052456647
109,9867.141923931436
110,1797.1142254102433
111,3900.1066589429624
112,8951.074623104323
113,1841.6525544583626
114,2694.3248670104103
115,3115.71602453152
116,4882.475344830155
