fishnetid,CO2
0,1484.108057996948
1,6397.764033242179
2,19198.842766990892
3,3311.647517132192
4,4097.870400128439
5,2343.7958319652294
6,1838.714962970693
7,447.6694285301419
9,9876.899062479279
10,10534.049471619057
11,29662.45034277309
12,26860.20282977438
13,19232.080140116446
14,15823.484544743807
15,1383.4143764671671
16,2665.9739748786337
18,337.1376926005454
19,7518.33585922402
20,7209.529339087252
21,6672.865565483357
22,11496.249822301834
23,10222.19486992262
24,20516.88062506305
25,11957.637967753066
26,30181.212870334617
27,16939.16663984219
28,7442.679984300406
29,2047.6583620233273
30,2248.1213110042686
31,11188.220634792899
32,30833.409516835236
33,23111.343115197382
34,1710.2868924245095
35,4401.69601760289
36,39541.00897948732
37,8941.390590847503
38,2603.9297974235674
39,639.0832484160469
40,15198.580006529086
41,33756.508107918264
42,11208.407093004951
43,14096.159549820493
44,2659.1875005038255
45,28721.260683663477
46,6852.64816810006
47,3371.2929564352025
48,890.0911251537941
49,23861.775419732705
50,7620.451854339116
51,14005.72093273616
52,15959.822145403254
53,7409.3570543571595
54,27467.277949307332
55,14536.14579068293
56,37356.587583891866
57,3287.7741180524667
58,2772.269157249433
59,6411.972218179504
60,6025.021799419672
61,7041.137353672066
62,1867.190360582436
63,4218.300723016142
64,11413.025830803008
65,13207.3045908548
66,6275.902364316903
67,5090.138149739136
68,7319.597371013784
69,19465.100104158508
70,16515.057013050093
71,13930.962147152992
72,15015.289758481149
73,732.2148635964869
74,9266.630953979344
75,9374.76365767731
76,13260.516033668506
77,6659.823760807629
78,4807.84476166298
79,3615.3703490302714
80,3680.6683741966813
81,5549.3309468410735
82,43224.3324873366
83,6669.741919384399
84,2937.4310894896125
85,1690.4815227384693
86,10019.61542580368
87,7190.500533045604
88,7667.654424298349
89,5964.220777655569
90,10944.050440657278
91,15279.860114696521
92,8361.142830137269
93,7991.395621223307
94,13232.496474230717
95,9174.514626174909
96,5936.006054416377
97,5104.978650320336
98,33908.003454174606
99,61211.07552036597
100,26749.728841851706
101,4873.484573196628
102,1110.2139033157578
103,17238.404931850677
104,26940.771587704665
105,6973.431967126018
106,3653.96601876234
107,18203.39072618316
108,13673.26326459967
109,9387.709388537682
110,10956.600960610123
111,8259.723649778607
112,52757.98343778774
113,3584.151453734771
114,9560.223781612433
115,7798.821059722488
116,5797.05657757124
117,7740.01390108507
118,3913.8709294689234
119,5630.4494653624715
120,9619.325877653337
121,5816.799657597573
122,9164.742051945805
123,4433.389712863836
124,12242.800518489377
125,15700.456078479065
126,5811.653073654247
127,6119.008387213941
128,12220.629698028575
129,1754.9200504212815
130,7105.5395344389535
131,7723.521734875065
132,1458.8012625448825
133,2049.4616648599163
134,9340.995855122866
135,6438.8834639124725
