fishnetid,CO2
0,4283.841423683633
1,9892.090991745692
2,6629.195058954975
3,9702.96631928501
4,14690.277006212098
5,16851.24325501069
6,10914.356107648551
7,9099.71939216765
8,3223.59302601859
9,10083.70118725139
10,11704.663196435335
11,9813.947141076726
12,5445.200327419345
13,7348.229980612635
14,14057.832940451457
15,22743.682142358484
16,6118.5062432480245
17,9697.531111080852
18,20790.0345512314
19,12287.539319915715
20,13079.243389634099
21,10838.109419314807
22,8784.78288858275
23,12494.80720681701
24,21018.001583179474
25,2435.942399987125
26,6535.320145525622
27,2843.415504825176
28,4978.333406755374
29,4457.074505299294
30,6796.559668081087
31,2155.769971607825
32,3982.443616768303
33,9389.095514254108
34,30770.491554507007
35,19792.606188505426
36,20512.333349125813
37,13196.26686331116
38,10214.34802837162
39,17903.26427372389
40,7460.804641789491
41,17969.485689171663
42,22522.40190752778
43,37344.433398453875
44,24048.107252378264
45,8530.605189269105
46,15838.571550854798
47,10263.81847123154
48,6422.648580261759
49,8172.17106257995
50,5795.8042064955835
51,7301.871780001355
52,7287.386108199237
53,22724.641343742904
54,9329.420987168442
55,7672.540113629572
56,13177.568606157627
57,4038.8996856528875
58,17264.445612225645
59,14722.790661686005
60,15559.47577847831
61,2676.3686779888208
62,6155.757237014287
63,7589.006770826275
64,4041.5337669365026
65,5706.402524346653
66,5435.21116598902
67,749.8287800100491
68,2785.270778925263
69,6478.73805471304
70,7779.021822235109
71,1872.9756455487554
72,3880.3144850770036
73,3132.0934617414496
74,2113.3551898423507
75,803.4599409427459
76,5330.182521910426
77,2936.764123714653
78,21864.947520143927
79,6927.792890775279
80,8446.36057526105
81,7583.374689358259
82,9636.510139456419
83,17663.15266654777
84,12653.469988486555
85,5779.413267005812
86,3161.4975845632025
87,8300.304517003024
88,5319.225818350562
89,4189.035618866716
90,1989.9797850730984
91,10216.605991604898
92,15161.353029825468
93,17106.563961502197
94,14490.632998816034
95,10050.173969539857
97,10317.706140452634
98,15713.345781396181
99,291.2805814016127
100,5228.6740187246905
101,14505.61756597016
102,2074.8104300065506
