fishnetid,CO2
0,10323.501390670903
1,3704.5559597543083
2,4043.932857739668
3,7076.842278034472
4,6651.018622725765
5,9616.148551134092
6,5257.928813557087
7,3850.3421196252934
8,8942.071958129234
9,6587.344863452217
10,8433.571391688089
11,7682.487517900865
12,11064.643564294274
13,2384.157297463853
14,16993.98414873387
15,6589.172499890434
16,836.1071577391695
17,17833.001285630322
18,17801.739400417548
19,17118.083521400575
20,14559.986663895757
21,13525.600670767732
22,24733.13416943823
23,14683.085330741438
25,13818.35421662421
26,19256.556247515153
27,6445.476985925045
28,5328.241710850286
29,4873.727618123092
30,2189.708115717118
31,7431.226233408612
32,3080.9675740433904
33,10456.435831788485
34,7035.769825979699
35,16710.87087751244
36,32983.398415769225
37,13213.93101815214
38,20349.480878304847
39,8433.443609423728
40,6373.341403559609
41,35506.36139601505
42,15312.218646855345
43,1460.3832897572363
44,7248.2821001840575
45,8730.781173042282
46,9708.791796840298
48,19462.572825729138
49,5088.599692012226
50,4749.268305529785
51,13469.115514952633
52,15293.743950547765
53,8671.61590871665
54,5534.496639527024
55,6385.076952569203
56,6615.21704072188
57,10624.334707268734
58,8365.24882557758
59,6568.915246205997
60,6984.514241237509
61,13715.028587641671
62,17850.31630022513
63,17269.048079630338
64,25861.631445499253
65,13157.957862415024
66,34139.796341197434
67,20257.97061625957
68,19253.087173416883
69,3131.6164566460607
70,12359.073901841934
72,21387.445098523975
73,10768.6569205178
74,13178.505244825199
75,8369.040034963527
76,9136.615251039766
77,6498.904909030806
78,12967.211508984268
79,14770.438521024875
80,17967.86801913436
81,10574.129790516954
82,8342.092755828322
83,44191.71681116585
84,20023.49931191145
85,10088.329806930638
86,607.0180704640894
87,3588.113934587111
88,12317.172235010697
89,14362.289402826178
90,7909.729207707186
91,7485.202646377584
92,6913.884841293906
93,16600.875339009326
94,12882.31666452429
95,6836.436648743064
96,12872.966749796082
97,33488.06371776055
98,17501.657885887802
99,5313.208064645451
100,4371.945826189085
101,13259.679499136017
102,10779.167202234778
103,10065.943550291939
104,16671.57962271571
106,7289.628792256098
107,3822.2735059482234
108,2333.187505974897
109,938.1083254976668
110,3350.1773550910125
111,4228.923222235118
112,2085.920764172283
