fishnetid,CO2
0,1782.9785258264951
1,8363.863604776108
2,2750.8621989660187
3,8649.887571437514
4,11846.646503564561
5,23443.565192152568
6,9790.418500865997
7,16439.44652856216
8,1878.858743944729
9,6363.059048339496
10,19806.315219934604
11,19884.114356302875
12,16399.551839848493
13,31442.775227114005
14,37736.16745775279
15,5119.529127145118
16,11719.261330629934
17,19996.057045573543
18,15051.67647969276
19,18688.652808312367
20,16119.68130743039
21,22042.12090340344
22,16237.370485683363
23,29345.11585412946
24,16641.904733860945
25,8162.889980141345
26,30833.2609351591
27,48236.95101682005
28,40073.70116390066
30,24791.679331936804
31,31659.048305234763
32,21720.079708929028
33,69889.78439947248
35,8404.173554164257
36,7271.574190314151
37,25185.63905796649
38,9488.231809402918
40,37763.8543069795
42,13860.513740043561
43,6143.405269297935
44,23191.00053976498
45,30875.72995687514
46,14536.943853300625
47,14456.434138717272
48,26800.90071536478
49,31161.410109287714
50,71034.53488881892
51,66908.23903792865
52,19024.326461577304
53,13937.562173800934
54,471.15147094123955
55,23317.69604322593
56,27424.185454270046
58,31826.134892598675
59,17011.470475550086
60,4953.315431258687
61,10579.647673179581
62,7310.549520543171
63,18518.225723311065
64,35001.81101184461
65,11430.611020586519
66,16145.44257808881
67,17872.984167017697
68,11351.409227144562
69,18796.03475502254
70,73374.61233159708
71,76744.19319962114
72,65803.68299793427
73,7026.823547547242
74,5221.517535550728
75,14245.549577869242
76,24316.138870990053
77,29361.391521161404
78,8360.781200463114
79,7889.336162056283
80,17948.485042946802
81,6313.758951910657
82,32428.97709614705
84,28461.56123544689
85,12866.400080037116
86,10663.235461120614
87,43934.93162443196
88,13498.261587461162
89,6204.346602825801
90,29248.015887608308
91,2660.115879871585
93,21333.986700125133
94,18343.483706651594
95,25173.402041468984
96,25577.872888952657
97,10715.485156485707
98,11625.227971962526
99,5546.090278206219
100,9922.624004302215
101,8593.988995989253
102,17629.796666013674
103,6210.355083816945
104,15184.73628336091
105,8187.086035997075
106,1004.0647611127868
107,3733.1353579449346
108,1388.5255435463903
110,1128.019171609103
112,8483.056231809038
113,1521.260033289577
