from,to,length,capacity,volume,EstimatedTT,Speed,CO2
300306311,4064369091,11.603,700,0.0,0.8354159999999999,13.88888888888889,0.0
300306309,59816906,35.907,700,0.0,2.585304,13.88888888888889,0.0
59816906,300306311,35.599,700,0.0,2.563128,13.888888888888888,0.0
300306313,300306309,19.048,700,0.0,1.371456,13.888888888888888,0.0
4064369091,59816909,34.204,700,0.0,2.462688,13.88888888888889,0.0
59816916,59816909,356.845,700,0.0,25.69284,13.88888888888889,0.0
59816909,300306313,32.265,700,0.0,2.32308,13.88888888888889,0.0
5709735373,59816025,25.404,900,1016.121572298092,1.871554697400228,13.573741678663538,5.468984612465971
5709735375,59816025,29.028999999999996,900,1590.3105618527147,2.182211111776788,13.302562636281403,9.84925818296163
5832485187,5832483680,448.421,900,740.3952769342756,32.35316936443977,13.86018769749561,69.86481243980471
5832483680,5832483678,44.648,900,0.0,3.214656,13.88888888888889,0.0
110200445,5709735375,694.621,900,1601.805115713826,52.281507568155256,13.286170049600763,237.4859766943063
5709735375,5709735373,35.306,900,11.494553861111232,2.542032078282684,13.88888846117615,0.08534295391374361
5709735371,59816025,31.114,700,0.0,2.240208,13.88888888888889,0.0
5709735377,59816025,36.547,700,0.0,2.6313839999999997,13.88888888888889,0.0
300298616,5709735377,35.399,700,0.0,2.5487279999999997,13.888888888888891,0.0
59816096,5709735373,1591.146,900,1016.121572298092,114.90722797996088,13.847222911664756,340.3241382646104
5709735373,5709735371,36.112,900,0.0,2.600064,13.88888888888889,0.0
5709735377,5709735375,49.326,900,0.0,3.551472,13.88888888888889,0.0
5816233354,59816096,854.092,700,628.1001184743037,62.06421317935938,13.761424760703232,113.14393167583262
6337682866,59816096,612.196,900,684.8847949410383,44.10548543410998,13.88026895009627,88.19002076375976
3979296372,5709735371,71.879,700,0.0,5.175288,13.88888888888889,0.0
5709735371,5709735377,54.888,900,0.0,3.951936,13.88888888888889,0.0
4519795041,4519795042,30.220000000000002,700,0.0,2.17584,13.888888888888888,0.0
3343187405,4519795042,1386.558,700,782.0204701809182,100.53524371374687,13.791760469074255,228.53201577073335
4519795026,4519795058,20.014,700,1086.0206559175608,1.4787541677954181,13.534365911433147,4.609526356081038
4519795058,4519795050,35.126,700,2.2628761653789726,2.5290720003196623,13.888888887133401,0.016715390045973225
5700429269,6512504897,8.878,900,2270.180333841032,0.68713693334349,12.9202777047672,4.346642497293171
6512504894,59817142,20.777,700,419.8419361731418,1.509947374894194,13.760082202504508,1.8398399181951297
3278120141,59817142,199.741,900,1184.5777077534565,14.46127837949265,13.812126062330016,49.84449760056154
6512504897,59817142,19.024,900,2270.180333841032,1.47241417210257,12.92027770476714,9.31409403790331
4519795027,6512504894,776.035,700,476.6903566971201,55.928846709717185,13.875397860924783,77.81743307067961
5700428481,3278120141,66.531,900,1184.5777077534565,5.830168943737788,11.411504647984733,17.959585375618193
3278120141,59817613,82.649,900,1612.8703496386734,6.827727070210398,12.104906823326369,29.53910803767311
6512504894,6512504897,32.489,700,56.84842052397841,2.339215360656756,13.888845185626012,0.3884026677984253
4576575016,6227220670,12.634,900,1612.8703496386734,1.588331730668316,7.954257763700309,5.828640543533857
5700428484,5700428481,36.257,900,0.0,2.610504,13.888888888888888,0.0
4576575016,59817613,311.516,900,1184.5777077534565,22.733480994158192,13.70296084792514,77.93650286809923
59817613,5700428481,18.572,900,1184.5777077534565,1.6274803869338819,11.411504647984742,5.013383529422085
300306505,300306509,35.61,700,0.0,2.56392,13.88888888888889,0.0
300306511,59816916,24.194,700,0.0,1.741968,13.88888888888889,0.0
59816916,300306505,22.996,700,0.0,1.655712,13.888888888888888,0.0
4064369091,300306313,8.21,700,0.0,0.59112,13.888888888888891,0.0
300306509,59816917,22.754,700,0.0,1.638288,13.88888888888889,0.0
6224346306,59816917,445.807,700,0.0,32.098104,13.88888888888889,0.0
59816917,300306510,23.373,700,0.0,1.682856,13.888888888888891,0.0
300306511,300306505,12.435,700,0.0,0.89532,13.88888888888889,0.0
5522145065,6224346306,55.702,700,0.0,4.010543999999999,13.888888888888891,0.0
6224346306,5522145065,55.503,700,0.0,3.996216,13.88888888888889,0.0
300306509,300306510,9.568,700,0.0,0.688896,13.88888888888889,0.0
300306510,300306511,10.027,700,0.0,0.721944,13.888888888888888,0.0
4519795041,4519795050,2.504,700,0.0,0.180288,13.88888888888889,0.0
4519795042,59817138,16.543,700,476.6903566971201,1.1947561704480478,13.8463398718386,1.6599554491767001
4519795058,59817138,24.433,700,1083.7577797521817,2.490335822159838,9.81112658886686,6.569075407454196
4519795050,59817138,22.952,700,0.0,1.652544,13.88888888888889,0.0
59817660,4716021021,92.283,900,1128.4072481336952,7.832095553653721,11.78267034254318,23.36330865993143
6226720718,6226720717,9.738,700,0.2957085096016929,0.7011360000000001,13.888888888888886,0.0006055647998187068
6226720717,6226720725,5.99,900,1608.7718996429903,0.74979760632888,7.988822516155961,2.747763880544005
6226720717,6226720715,27.158,700,98.05138334264694,1.9554304526846098,13.888502126329675,0.5599926431082782
3298104373,5712260906,88.961,900,288.56609920681456,6.48354030537348,13.72105297568216,5.419452359640442
5712260906,5712260902,88.208,900,1.1926131816625123,6.350976000001416,13.888888888885791,0.02212252070990529
4716021021,4716020992,31.044999999999998,700,1977.9512588837963,4.271323482897606,7.2682390187267,18.780468794212645
6226720748,59817660,329.312,900,2005.2461552829052,32.05960937708143,10.271865640241284,159.353890603478
724031701,4576503460,75.24,900,14.948031245882822,5.417280477126444,13.888887665626369,0.23651561895325746
59817720,59817712,87.378,900,1669.7558736670576,11.683127469272359,7.4789905553809755,43.67458968692665
59817712,4576575012,53.262,900,1184.5777077534565,4.667395023092424,11.411504647984732,14.377710184367842
724031701,59817712,226.786,900,1184.5777077534565,16.419340438726252,13.812126062330014,56.59345969450919
59817720,6227220672,16.147,700,0.0,1.1625839999999998,13.88888888888889,0.0
4576575012,5700429306,61.187,900,701.294786804898,6.285258257144862,9.735001728917783,10.696857066939886
4576575012,59817720,36.859,900,483.28292094855857,2.909234569831566,12.669655579589103,3.87147983422809
373572857,724031701,78.886,900,1184.5777077534565,5.7113582401442695,13.812126062330023,19.685658115849513
6226720741,59817623,7.113,900,2041.3307586151952,0.705809421114204,10.077791238279712,3.543770365867144
59817623,5830499597,19.94,900,1221.808451023927,1.788429483461214,11.149447145888793,5.618103319137553
59817623,4716021046,9.39,700,819.522307591269,0.767958801648636,12.227218413073421,1.697675706337893
5700429306,4576575016,45.601,900,1184.5777077534565,3.996054981939048,11.411504647984735,12.309675981325462
5830499597,6226720727,264.316,900,1221.808451023927,19.954385443248604,13.246010544986692,69.00465263903423
59817660,4716021046,78.719,900,876.8389071492105,5.740734331876716,13.712357243723172,14.57469121417837
4716021046,4716021026,7.622,900,846.8172039903785,0.5549299826811,13.735066112620034,1.3621509648237595
4716021046,4716021021,25.906,700,849.5440107501009,2.1579507233252517,12.004908045388849,4.895212339379855
59817653,6226720717,44.598,900,1706.5275744760363,6.213655148778336,7.177417950007799,23.499456329285596
59817653,6226720715,51.858,900,709.0191619703463,5.398324178940588,9.606314530406182,9.24272882367268
59817683,59817653,1114.862,900,2415.546736446383,99.10185573437698,11.249658159663207,618.1438158001591
