fishnetid,CO2
0,24507.404612394017
1,36368.06650313473
2,8687.026440792477
3,2502.4744628387607
4,32723.65197277124
5,46848.033514928815
6,11813.118397897753
7,8183.2192709112505
8,25267.08294557347
9,52877.0931665258
10,39979.726510187895
11,18265.987350697935
12,23240.476937134576
13,12056.650884166538
14,24072.613001016627
15,45980.509928000865
16,25982.813780463548
17,7684.233954349606
18,31346.766123794197
19,17331.051861154083
20,36106.73435867433
21,6135.30611163902
22,39735.9502644936
23,28565.932759857184
24,33066.91772202234
25,39067.09554746511
26,26771.515259374464
27,13607.50683869899
28,25213.144904200333
29,11859.19334116164
30,22414.977292348984
31,32011.88339631588
32,15164.466711225912
33,13487.18509320926
34,35971.79327813913
35,23947.093975285356
36,12338.647913993664
37,11397.157085728411
38,25474.882357018792
39,11589.451472301207
40,8609.859025274489
41,15354.625028448996
42,26585.888062511312
43,24270.20054934493
44,43417.0201855001
45,35243.625961238286
46,13425.002057018395
47,1486.6250084869262
48,6761.434619763964
49,51917.14859995103
50,14014.519231296179
51,11862.130948430755
52,18928.293158081844
53,9548.913447776436
54,8902.576535319775
55,11449.98876078663
56,19322.350989636256
57,5368.778870683265
58,8036.7932960550925
59,59906.22719267001
60,45315.92179945081
61,16885.033459169346
62,44701.57264647647
63,25764.940936299747
64,68529.65820002422
65,43139.34758017609
66,12488.205596476968
67,47385.46292567314
68,7503.913606170079
69,17687.74888655128
70,28656.54671804023
71,73481.90610114465
72,86224.32505841456
73,77728.84796656873
74,99599.36531376143
75,32646.79759007688
76,32986.79472894077
77,6640.072849450455
78,40608.63287176897
79,10368.748281897168
80,14062.099744697529
81,16526.006685937304
82,19607.14456848736
83,32494.012899551395
84,5947.98845683556
85,43072.80160545609
86,7504.075218818415
87,12609.260284962025
88,26942.691069634882
91,21715.052570805743
92,19941.391608133643
93,46743.50493892172
94,1485.4489171167684
95,18145.461191125876
99,9956.711696049775
100,4025.4376153938297
101,36728.925021960145
102,9725.353058432693
103,1974.568311067563
104,11116.114725661695
105,9015.127073756355
106,19350.819830307373
107,19548.835725316578
108,2354.485735195223
109,13728.077402648463
110,8436.51443509071
111,11819.855662359976
112,12464.314890012776
