fishnetid,CO2
0,1033.4531290271946
1,4719.946224978562
2,995.6243245254967
3,4057.9001641168156
4,5962.5847928385765
5,11936.132915720276
6,5280.351590215979
7,8916.53953725847
8,1291.925757489424
9,3840.272625956027
10,12820.499463627339
11,12502.358369447873
12,8493.046223021547
13,18259.98715271149
14,20035.463385407653
15,2134.2541363930586
16,6487.712218318866
17,11620.011090678161
18,8560.175471281334
19,9987.840554944116
20,9158.340388757502
21,13032.264702201677
22,8468.280008380803
23,17092.63123009771
24,10218.718072359788
25,4766.884579125711
26,19767.44884082536
27,30835.342805373344
28,23813.06491478004
30,11558.544447226264
31,16249.726667399755
32,9294.778034508063
33,35411.996949957706
35,3813.078593601198
36,4034.8344415017964
37,13489.854534822889
38,5979.91224518531
40,17951.482361693998
42,7885.7789105467045
43,4271.934814764879
44,11894.844024127238
45,15970.914496224808
46,7083.908968790757
47,6823.001396918367
48,15294.732139150783
49,16584.087714594007
50,34459.92570250659
51,32875.67478404906
52,9526.276267700508
53,6981.444091340423
54,175.55882716123674
55,10338.243427345546
56,13596.109804206451
58,14227.824630644789
59,7934.080406390622
60,2644.5077235211315
61,6483.128550779183
62,4709.856654174635
63,11796.386689114182
64,19113.40381686335
65,5395.237786829668
66,10231.696874702364
67,10975.040780751522
68,7144.604833500296
69,9376.70274687987
70,37310.96465256048
71,38090.49013708393
72,31485.835850975196
73,3563.487267778765
74,2727.310337358725
75,8974.287105735926
76,16700.38572051748
77,18039.83018258695
78,4420.413640132623
79,5371.611888054635
80,11297.740773012782
81,4316.658512821177
82,16689.712606692523
84,14379.415339543693
85,6375.691048412132
86,5351.20592965395
87,23830.28608615875
88,7353.077906788012
89,3849.2403952222485
90,19283.54235807064
91,1414.1763453770043
93,14632.01464141199
94,11188.961759654676
95,14153.843720193327
96,15171.20452397538
97,6261.760864920488
98,7061.922925504781
99,3886.368119892326
100,6283.176635386329
101,5254.045133953733
102,10081.400243547238
103,3111.3423613698033
104,7880.83615385169
105,5327.283407293162
106,496.75704615847775
107,2289.931850987363
108,762.9234491701479
110,630.5713464217472
112,4502.65488304842
113,1073.7363458669417
