fishnetid,CO2
0,5109.626760562202
1,18551.272059933835
2,22096.23166092287
3,22895.431247161923
4,17392.964744579196
5,11753.065840094634
6,7441.811557553998
7,7637.524955096407
8,17141.95229858469
9,12053.566078234513
10,15762.164084465976
11,58506.88819867969
12,38298.20932577365
13,37644.41410647316
14,35118.362710934874
15,15033.557612701652
17,17195.41856763561
18,27607.23675060172
19,42838.24900392791
20,19981.998351579245
21,46117.65208012054
22,32646.397430145033
23,47673.04197286265
24,18076.387959899792
25,7377.390837004123
26,16732.95144217669
27,30743.730198719677
28,44300.26651561575
29,52140.60202506872
30,22492.96325961637
31,15285.396592446325
32,17664.593701563055
33,13978.237025634353
34,35815.3881566151
35,56725.781035019616
36,39678.62389805257
37,13656.324502164767
38,6935.0230589366665
39,29823.888608264726
40,50500.24979593034
41,50554.30736756012
42,29440.18257873397
43,21507.965931881874
44,35601.78243645886
45,22724.408939801673
46,32651.325221497154
47,36919.71843630553
48,35643.50491881554
49,42779.3313858068
50,27284.91115536355
51,14932.12703450419
52,64021.8174062128
53,51601.89839595957
54,13171.090811333628
55,18660.062334658254
56,23142.4136869032
57,27993.002010057597
58,8512.774583699611
59,19007.213628542675
60,37938.327383133736
61,43200.347697120575
62,15895.756993975225
63,12655.585869180872
64,13028.552703938667
65,25888.981380567402
66,12645.304651082615
67,61149.68446769052
68,21351.391355357147
69,18172.837122838864
70,27931.610177438808
71,30678.144116360207
72,33573.92902229874
73,31950.474188834567
74,31235.29058685197
75,52901.009265396366
76,22120.2874594166
77,29365.325744656056
79,20173.648010879315
80,28225.54348184714
81,27094.492418898903
82,25414.773296755386
83,8826.592621579659
84,25000.512157046604
85,32292.06044300102
86,21766.254607410436
87,53607.59477049402
88,20452.00962065929
89,25830.450056728943
90,31056.386204999035
91,32613.75084472864
92,15348.553131669505
93,34900.65482078622
94,35713.18263171816
95,20065.231196714372
96,17280.492628068125
97,16768.609806425873
98,13333.138670290362
99,15272.297959120036
100,13218.33568788404
101,11471.390473574193
102,33585.80218030334
103,55898.62189501333
104,32538.031840372365
105,10908.986065090847
106,41238.660155653495
107,51054.33744085622
108,28249.14863001289
109,26591.907703633075
110,4293.324856937477
111,10977.075443170646
112,28414.207729428497
113,4645.30780063708
114,8558.15323875704
115,11347.561619498198
116,18095.77247011261
