fishnetid,CO2
0,7900.213001695846
1,46133.918116505316
2,75186.4156529768
3,24349.649756558258
4,19075.687045374263
5,39962.089862347326
6,53356.1124928614
7,80274.92755443121
9,16359.01064280338
10,69169.78961310835
11,72229.55022439477
12,27152.904513519778
13,20232.807686447395
14,21086.622326281133
15,15740.887583261218
16,33450.416939321934
17,60010.134607632295
18,32541.337566399754
19,59165.66675761087
20,60224.61927409578
21,61516.67443045816
22,51317.68691778786
23,48712.15431473879
24,89854.0820297232
25,42339.990778373925
26,25262.782893705094
27,39927.95308514071
28,51046.17446812958
29,92865.53597872108
30,54793.54189779317
31,88432.9240620176
32,94997.62228427066
33,58244.713855680064
34,53825.36847616914
35,58023.46916010078
36,41246.767619298764
37,76733.7129405369
38,44131.014256598275
39,62974.298667584844
40,51156.75937286902
41,72924.6491546397
42,60363.97414199821
43,26026.03324150516
45,53205.23460502427
46,49897.980812008915
47,40156.174493356746
48,68908.87251463527
49,39562.88495512398
50,53592.99664572833
51,48386.007649453146
52,34601.96342036591
53,67281.72359641886
54,24468.86842303422
55,26882.67835678406
56,79507.79551646335
57,35965.49592853436
58,61807.6286429275
59,35719.0877321221
60,60045.9554563466
61,65772.06104804305
62,6924.520472145552
63,22805.05817290013
64,40448.796360673725
65,33987.52737977085
66,29343.14474648567
67,8062.375761481508
68,66466.81032052917
69,122487.13321542263
70,24535.80198785245
71,18172.420011703805
72,18881.31255388055
73,37407.592443691654
74,79618.64648753272
75,48671.76639796079
76,38735.896231981766
77,5694.427817825365
78,3992.4260419029642
79,18048.140145230856
80,57767.6234998268
81,34064.34121535942
82,51277.228894909866
83,55406.50070360814
84,49579.47631391344
85,34750.795597907396
86,5789.255992115287
87,4816.4764282956085
88,58473.25575635332
89,19898.051458726255
91,67800.15362357988
92,65242.15028453958
93,52641.567975184924
94,42485.56894529079
95,21317.812113941734
96,10798.563262254953
99,6508.8956544819985
100,20756.8806506947
101,38438.254753932866
102,17797.77905891721
