fishnetid,CO2
0,11492.919187954143
1,4182.719960978108
2,4488.361433391977
3,7782.804756846823
4,7337.05372339724
5,10694.278517449093
6,5826.015047783048
7,4343.148741571096
8,9821.774829507844
9,7231.248065771759
10,9184.422616320895
11,8270.979339203286
12,11965.412631739235
13,2580.7774255584227
14,18416.663261666807
15,7527.014481381494
16,907.9545148738866
17,19510.566488573288
18,19364.83158805215
19,18969.056826601136
20,16061.278307258282
21,14897.966228407364
22,26991.812991661765
23,16588.644125497427
25,15193.541863006998
26,21298.91597816899
27,7127.687602578027
28,5837.4594818638925
29,5467.740990941548
30,2408.5072839275927
31,8070.971920416889
32,3398.857609031316
33,11361.923204190143
34,7652.561058188326
35,18534.826377284728
36,36916.72002993985
37,14701.024225266026
38,22555.60397699919
39,9495.919634153914
40,7268.423745352277
41,40348.3398511598
42,17702.725717376823
43,1682.7454527018256
44,7891.4428542043825
45,9663.596436024602
46,10837.228817670635
48,21870.00557814721
49,5817.190571582161
50,5159.564042749084
51,15136.110977774204
52,17377.385366970808
53,9658.37198855943
54,6303.409003368046
55,7325.577170588205
56,7501.093373464932
57,12039.030993184177
58,9508.808213174847
59,7397.157699001839
60,7969.130874470658
61,15719.642274095073
62,20364.167188125302
63,19510.923039979734
64,29573.74778752727
65,15066.56388774687
66,39131.50848251868
67,23312.447028021958
68,22185.223615375144
69,3716.59348608281
70,13880.894188471002
72,24105.764291000974
73,11962.575153369924
74,14341.93214234431
75,9553.520326047785
76,10369.874631708128
77,7206.414018755547
78,14996.185421500826
79,16981.719814455802
80,20472.470340544754
81,12150.653429697948
82,9653.153728481451
83,50485.227457269415
84,22361.597537586727
85,11254.399856724436
86,664.9207423577524
87,3981.1810620243145
88,13577.161384079385
89,16146.855200215801
90,9048.202711969787
91,8337.966663346024
92,7968.3738647924765
93,18973.479039532907
94,14959.172270582463
95,7892.904462052545
96,14722.270356778487
97,37774.06266396496
98,19086.929987194562
99,6127.598672458809
100,4807.216160038645
101,14665.66583675308
102,12079.785110990531
103,11532.865440328718
104,18503.362038508138
106,8189.879534663839
107,4136.270914935657
108,2650.916189216399
109,1034.4357136044657
110,4322.261282725708
111,5037.758787128062
112,2361.94623299865
