fishnetid,CO2
0,19146.659891077383
1,28466.686828624777
2,40287.487935202094
3,20640.75076887575
4,19671.37299051076
5,13153.24953847482
6,16298.233200432263
7,7454.644492231662
8,794.9092852453161
9,24159.954649813044
10,17716.905978234932
11,11228.73220207233
12,7901.461236409209
13,8810.765394527194
14,12727.297237895296
15,23249.451971772894
16,9549.575392295235
17,14102.581586248552
18,10205.355538227954
19,15101.383026439751
20,3129.4790194358256
21,10238.874777521292
22,2518.834556463772
23,3607.3835020974675
25,33216.644242402734
26,4997.2816264260855
27,5328.876473971328
28,3837.375528941427
29,4197.329235947152
30,9224.648525790757
31,10482.926844415542
32,6377.654647725836
33,6517.5051549331865
34,6627.981415827399
35,7828.007186428349
36,9727.047245045207
37,19506.494942328027
38,12038.207940305074
39,21485.79772388388
40,5093.8861177552535
41,4378.034241298913
42,5225.439966234246
43,3978.4396515591307
44,6719.944240518327
45,21806.448131129262
46,5077.493287372866
47,17497.673569306327
48,29123.412400896734
49,28579.00499554049
50,7527.963315544974
51,3109.9327137875835
52,2833.900962618048
53,5750.848872295569
54,3813.439220346302
55,2644.2775198430745
56,1729.9611553919265
57,1758.561636988783
58,3572.6941926092204
59,4680.749104615328
60,6974.011902124355
61,6669.6546073721665
62,4969.996556997215
63,11956.004238559208
64,13714.530201046951
65,16663.18609800173
67,20448.06034228457
68,22202.82712787612
69,16921.53597266322
70,15918.253763857194
71,12635.730419308085
72,13933.422653703778
73,1003.7851859798085
74,17808.351403237695
75,1334.6804478810495
77,19745.106876132882
78,14907.38090058226
79,17524.765685702452
80,19166.67874846788
81,20890.436409730846
82,18531.0699551001
83,8051.392606458888
