from,to,length,capacity,volume,EstimatedTT,Speed,CO2
25451915,25451918,1016.571,2000,5540.475918487144,59.13340121498875,17.19114712012077,1132.9241539281702
139735890,25451915,171.158,2000,5540.475918487144,9.956170946828449,17.191147170340884,190.7481447686694
4748287569,25451915,655.103,2000,0.0,58.95927,11.11111111111111,0.0
25451918,242636478,278.409,2000,0.0,20.045448,13.888888888888888,0.0
25451918,1143899970,670.252,2000,5540.475918487144,38.988206884433396,17.19114710729638,746.9666949785804
242636478,4656921454,301.106,900,1600.0606216727008,18.882364705155425,15.946413741166086,97.95753129617191
242636500,242636478,290.256,900,0.0,20.898432,13.888888888888888,0.0
1143899970,1782376557,314.233,2000,6629.246600019175,24.271386993889873,12.94664371999448,448.9053008791097
1143899974,1143899970,149.382,2000,1088.7706815320296,11.345644680404622,13.166462039658427,34.82861768264296
25451929,6749812859,765.032,2000,7830.699321564271,48.58691549427674,15.745638351751644,1220.8685516414052
2706536622,25451929,842.232,2000,2704.5195748550523,187.31948261681038,4.496232790280068,1007.1161621485761
6064305393,25451929,402.94199999999995,2000,5126.179746709215,24.168045878662955,16.672510554762813,417.053162079571
6749812859,1145435573,1033.205,2000,4244.626966111172,55.76705954176606,18.52715578855639,876.843680839139
6749812859,1145428485,679.794,2000,2413.3496314414374,52.99698605064761,12.827031321183842,354.811036228299
25455287,1637003462,629.055,2000,1923.8365433625008,69.51746902091325,9.048876618490793,316.28695307889865
25455287,2521018789,652.576,2000,5892.567727855348,41.27366659469166,15.810952935398522,783.0478200102506
243494149,25455287,249.399,2000,6778.022561062121,22.641568138212698,11.015093940383199,392.3082397560211
1637003462,1366314944,538.563,2000,4334.2508116721,45.37312253779945,11.869648150209054,521.9155038990777
1539812607,1637003462,389.862,2000,2410.414268309594,65.06900357846948,5.991516368155982,333.4937567598689
2521018789,1539812610,245.028,2000,8567.87842205165,17.856908183909123,13.721748327114934,443.1923936216422
1539812607,2521018789,436.82700000000006,2000,2675.3106941963038,35.383403644699115,12.345533640188464,256.74402218126755
25455292,245243240,449.4479999999999,2000,2221.3019870640237,34.28291162436138,13.109971665318618,214.12930063702572
25455292,245248320,223.025,2000,5644.799891647979,13.287182021108299,16.784973641942873,253.96117720454663
243494210,25455292,931.642,2000,9647.182236353256,57.4312303882819,16.22187081316805,1822.1086858791357
245243240,2328917052,118.559,1200,2254.1154794792383,7.277550510174492,16.2910583491309,54.142862830860366
1143838121,245243240,729.143,1200,32.813492415214405,52.49832997162362,13.888879901400982,5.031439842494462
245248320,245248386,350.658,2000,4736.8682983783065,17.430426039987324,20.117580556869452,331.37412128806596
245248320,245248364,332.237,2000,907.931593269672,24.555769297791315,13.529895804562853,63.97849937725613
25455304,158103565,416.959,2000,3104.898665417004,138.96288343603422,3.0005062480725635,755.388674563993
25455304,158103325,455.846,2000,829.139891223856,18.237994142466846,24.9943056478218,76.12331966222996
25455308,25455304,908.177,2000,3934.0385566408586,40.521568746861554,22.412187585169427,714.4511527083961
158103565,247658317,497.489,2000,8677.319165444636,74.28465078022496,6.697063185661965,1405.373314986418
139743964,158103565,970.142,2000,5572.42050002764,102.31686999584812,9.481740401552228,1370.2965311730618
158103325,4746795697,539.451,1200,2274.1825941169773,39.28791951013277,13.730709254300676,258.9337183590665
5150221729,158103325,544.093,2000,1445.042702893121,39.257038198340176,13.859756746065594,165.4500817014268
242653290,25455308,517.268,2000,221.9383192993829,37.246824226004236,13.88757325621507,24.142809246156446
1143890000,25455308,356.754,2000,3712.1002373414767,15.576336059981898,22.90358904855412,265.0946813548668
26778790,4602579497,15.257000000000001,900,5288.7824419628205,3.524335630360974,4.32904286089158,36.68910297934105
233801429,26778790,221.052,700,2966.000214693092,25.415790644962133,8.697427638113492,176.02400119154362
233497138,26778790,365.391,900,2322.7822272697263,28.46967829118797,12.834391602981233,183.51364690773573
4602579497,4602578388,229.62499999999997,700,342.7626068885845,16.546581085807325,13.877489180949816,16.555843193599816
4602579497,26778938,362.114,900,4946.019835074234,70.11120602650811,5.164851961940142,713.0385838638231
26778928,233782794,78.934,1200,0.0,5.683248,13.88888888888889,0.0
26778928,595268319,63.329,1200,5981.969397092639,8.144961145870523,7.77523659914666,110.18120931446362
26778930,26778928,333.0,1200,5981.969397092639,42.82827869656692,7.775236599146654,579.3608410320136
233782794,26778938,340.719,1200,8571.031748528196,118.97150453194092,2.8638706498708295,1753.265171947187
595256530,233782794,53.248000000000005,1200,8571.031748528196,40.78799159387155,1.305482273562118,395.55471325108454
595268319,233432607,367.134,1200,5296.636934480109,141.49640753977016,2.5946524465422223,1237.009640627572
595268319,595256530,52.87500000000001,900,5873.737669243824,35.03306910778902,1.5092882623933204,255.38451712238026
236320366,595268319,1286.368,900,5188.405206631284,282.05753097532033,4.560658230084824,2919.823810410901
26778930,229576235,1500.276,900,2998.823527469081,168.2180782587077,8.91863713775567,1187.353256872452
26778938,26778930,42.843,900,4862.047626954904,7.950172817722944,5.388939458585369,80.26053108399095
1538250772,26778930,510.79099999999994,1200,4118.745297606821,38.524000080309136,13.259033302231817,449.372520856516
229576235,245396647,12.946000000000002,900,4206.925173483499,2.9439986255376542,4.39742053128021,24.479560787874174
229576235,1791653959,564.163,900,3263.752168890016,60.31654118198925,9.35337121367399,470.8421873214904
236320394,229576235,251.285,900,4471.853814904428,32.09493896647669,7.829427569950152,325.16177072000335
26778938,6897953382,524.299,1200,6589.027686154226,84.41170762827508,6.211211865406896,1192.1523807593028
6897953382,1538250915,116.628,1200,4174.959442821471,21.64773910205093,5.387537213479746,187.64861067193195
6897953382,5491979345,70.01,700,2414.0682433327565,12.690812859943849,5.51658910840718,63.950942451813845
26781923,1366339506,76.606,900,833.2960669250543,5.808848798583126,13.1878109856613,13.661760881432684
26781923,597109202,56.55,900,3071.1156470770925,9.966546559925712,5.673981419740792,64.29715672690817
5689420345,26781923,224.29399999999998,900,3904.411714002149,35.00864805452975,6.4068169570740885,295.02551988314184
1366339506,1854311930,216.854,900,1727.680118066877,15.535901925730219,13.958249803370038,78.66592081787495
597109202,1366339506,42.636,900,894.384051141823,2.7386362779483058,15.56833243731857,7.788342543145814
597109202,597109203,16.387,900,5355.019449093802,18.591872178774526,0.8814066621385378,85.24947216973806
471455339,597109202,46.078,900,3178.2878531585325,4.70867004978036,9.78577804621272,36.38965722210852
26782016,243494149,657.732,2000,6804.176692011961,38.35576512933839,17.148191354861012,900.4538119351774
234839739,26782016,625.552,2000,3635.22748368864,64.23444801450903,9.73857516232883,566.750661142849
6309963192,26782016,1010.9740000000002,2000,3168.9492083233235,52.7926810185715,19.149889350085438,639.6647768932121
243494149,385613932,641.006,2000,26.15413094983761,28.8452705270052,22.222221816220596,3.3512776707005405
26782068,597109205,199.699,1200,3885.6656802728576,12.361086448851948,16.15545695164581,157.4187595294883
597073527,26782068,669.899,1200,3128.3819769915303,57.19083254997804,11.713398286597547,471.51075645662496
1366339516,26782068,71.629,1200,757.2837032813326,4.35999880502982,16.428674227471515,10.975330145922808
597109205,597109206,104.644,900,3708.203013822791,27.543438961416157,3.799235097207328,193.743945615565
597109205,1363479432,749.592,2000,3786.00547707192,81.03147965050862,9.250627080154706,730.9534096997123
26782168,6665315301,35.398,900,2476.4768154552044,3.8636756563988763,9.161742120194575,22.72259976909354
1829822435,26782168,74.508,700,1414.350239662433,6.64210966839717,11.217520293967048,24.224330333429997
6703954131,26782168,55.972,900,1062.1265757927713,3.4514004296090404,16.217185209755645,12.052914315991316
6665315301,1814207292,292.774,900,2476.4768154552044,31.956149404670494,9.16174212019456,187.93678808962662
6665315302,6665315301,13.553999999999998,900,0.0,0.975888,13.88888888888889,0.0
26782230,237012179,438.38200000000006,900,3453.702272836899,44.23888429255723,9.909427125262145,373.3099633780107
26782230,246810545,155.106,700,2218.5593443476696,13.254328921269575,11.70228994023962,77.45670969078732
246759045,26782230,102.47900000000001,900,5861.600190205456,67.40020298453989,1.520455361588546,492.546469986992
1318544675,26782230,528.74,700,2856.285512719359,85.78211955910561,6.163755369039203,524.2788551939062
237012179,5809828374,335.561,700,1750.3437621967328,92.48411069426506,3.6283097440305294,302.7362661109174
237012179,237170538,268.633,900,5664.045798572179,94.4105974115389,2.845369136147078,917.0658915148096
237012130,237012179,234.698,700,3960.6872879320185,95.20122604242187,2.465283376659646,608.4853404893043
246810545,246800406,40.571,900,6993.756099682458,22.646535756792893,1.791488130268693,217.44508355943216
237012130,246810545,485.627,900,4775.19675533479,86.2792310673049,5.62855039379258,863.9063466421089
26782249,4459074079,17.773,900,1289.7139001192866,1.3916782677110942,12.770911504734075,4.965965567875089
26782249,4600788638,79.26,700,2169.815342155038,36.514871780712674,2.1706224377834324,120.39182374312807
26782270,26782249,22.68,700,840.6232327997874,1.565526456799542,14.487139391029828,3.96032680454131
4600788648,26782249,41.568,900,2618.906009474537,3.302554419281244,12.58662075553223,23.72319041266611
4459074079,4459074078,23.109,700,1164.7815874314556,2.1554659271939043,10.721115888890195,6.3390283582393
4459074079,4600782233,52.681999999999995,900,1534.0427833073247,3.5421566046398882,14.872860203580947,16.674355835112166
4459074080,4459074079,52.322,700,1409.110470619494,6.868298416897308,7.617898469769168,21.769600197629373
4600788638,6081233194,302.104,700,828.280772995873,18.63396333618357,16.21254665739157,50.73399835239457
