fishnetid,CO2
0,31779.760025498326
1,50037.85374302825
2,80096.73537814569
3,40740.16588243376
4,31965.607087436307
5,19725.986993036324
6,24272.255372442072
7,11275.219639050867
8,1139.906439216747
9,39081.42458086629
10,31773.750882543532
11,19306.750435639224
12,14735.921510539943
13,16810.95777870296
14,23620.06760356129
15,39951.86251024794
16,16009.308655109659
17,22113.283454570068
18,15101.504233962218
19,23404.366518606697
20,5300.553761151308
21,15692.033728862087
22,3918.9805617742945
23,5460.528526855792
25,58006.79989589899
26,9017.376688389952
27,9850.362537823192
28,7219.612377640523
29,7832.210596563186
30,15345.533431246266
31,19559.09338917856
32,11336.827700041464
33,12053.856218085133
34,13310.729407448258
35,14496.072744210715
36,17305.944975835035
37,36432.56153704912
38,22163.26785970749
39,34094.19672153309
40,8200.693345756159
41,6771.993216556376
42,7948.132146343883
43,6476.478219138675
44,10274.35742181491
45,33064.78855705889
46,8799.625013967223
47,28346.69116348384
48,50703.118303046664
49,51068.72142676452
50,12590.82857497976
51,5265.932196719957
52,4571.438437144427
53,10068.712813562326
54,6940.147080238832
55,4352.440887484768
56,3050.5186979621694
57,2766.6456043212884
58,6757.70272139613
59,7545.535371706647
60,10382.549200036996
61,10031.109530081596
62,7399.0128036550295
63,17819.279771167552
64,20881.28002325776
65,23864.04120593805
67,30840.877117107128
68,34061.502173278735
69,30813.45993839078
70,28740.56905455393
71,22241.70835475431
72,22646.391804928557
73,1449.2860112612618
74,25056.68938620916
75,2137.1214173152716
77,32950.37745537033
78,22875.387397240484
79,29703.16161310188
80,36174.70165631493
81,36039.77485507239
82,28469.420945015514
83,11519.878216045248
