fishnetid,CO2
0,12339.174344826946
1,17684.67506024359
2,27110.274929850548
3,14017.5660945521
4,13170.422362700698
5,9200.618469097826
6,11014.60893877842
7,5283.384661588919
8,628.6236239109992
9,14211.949210078023
10,12035.546493326145
11,8112.689121438598
12,5723.972341983497
13,5865.756739653662
14,9146.982122870555
15,17047.149605340208
16,6610.1404419025175
17,9895.43293649289
18,7361.5591510187
19,10727.556440308406
20,2164.1147808737605
21,6846.015793380241
22,1897.829463473256
23,2640.8872764482394
25,21778.143857267365
26,3406.9264182242864
27,3691.40164059551
28,2594.808950000481
29,2930.369724312152
30,6649.118364792724
31,6566.503558364012
32,4485.057910179424
33,4671.293764950764
34,4046.9735798682686
35,5014.8099967453545
36,6721.059404799441
37,12740.773690454345
38,8236.72997070948
39,16181.673767358317
40,3602.2239822726915
41,3122.2353034544467
42,3776.4666822302975
43,2893.5212672032426
44,4178.486666402419
45,15190.397996139503
46,3449.92019597957
47,12058.37454781714
48,20426.67650443619
49,19280.013380940654
50,5508.376335331817
51,2414.564746782902
52,2193.9557914736183
53,3775.1055457459192
54,2525.021345612729
55,1906.1039991852567
56,1168.4759710286999
57,1222.0075317556452
58,2300.1472093040065
59,3341.1957588652203
60,5101.318661908186
61,5176.277915361281
62,3667.3934036342644
63,9128.7778997538
64,9576.847605021961
65,11781.597090625663
67,14276.105202783097
68,17241.752590098557
69,11214.171596996868
70,10594.287841749137
71,8462.135508354237
72,10244.264813857591
73,755.489267737687
74,12507.781503200253
75,821.7371606503308
77,13918.756984182653
78,10573.214358719133
79,12358.64775087503
80,13000.378788352677
81,14307.235641465662
82,13572.858584586944
83,6264.590995074083
