fishnetid,CO2
0,839.086588507042
1,3325.5116723214974
2,9813.915228550824
3,1499.8020166817412
4,2075.8446087646407
5,1117.2829217958292
6,1023.8937224412557
7,249.22908097142013
9,5316.872468873988
10,5547.554606686244
11,15620.575917173202
12,14868.142257369855
13,10653.44371391351
14,8737.616065248834
15,745.3888891392239
16,1486.7627775576655
18,185.30426634244714
19,4227.703348329428
20,4080.3125015105397
21,3900.78379210483
22,6667.401859780443
23,5942.816916172656
24,11562.42038039434
25,6497.383948581688
26,17117.592276707688
27,9426.827046084913
28,4111.9775317710155
29,1121.975955658627
30,1223.756388886594
31,6489.838757244049
32,18650.851783893002
33,11937.3023149948
34,937.5702240910241
35,2090.8029584354044
36,21982.12653061122
37,5010.20473671952
38,1409.483929294553
39,277.2300471016309
40,8684.521639470808
41,19259.506080456977
42,6538.289293865975
43,6811.806166286389
44,1467.3614403079262
45,16421.02543111052
46,3856.3953680002887
47,1444.637717718597
48,313.58139039347225
49,12739.316740136966
50,4128.271028250879
51,7596.464263500721
52,9236.858796854483
53,3831.946790456052
54,13744.374395201083
55,8022.644352351352
56,21557.72338795461
57,1840.243453225535
58,1021.3910540376502
59,2384.8712781809245
60,3591.0905098912217
61,3997.016944376681
62,944.6576324099009
63,1830.409651835357
64,6785.029278153993
65,7151.295186813018
66,2798.018316461286
67,2586.592940122432
68,3374.8754677402703
69,10212.169950256999
70,8645.91197552616
71,7106.055649968366
72,8384.198679811105
73,289.92816915201
74,4688.87363665522
75,5008.566311653597
76,6796.614692283112
77,3313.7637910952076
78,1927.897525435127
79,1928.507143484162
80,1845.5285929656013
81,2497.488896163609
82,22930.242165747135
83,3270.3191098197676
84,960.0148052118874
85,515.6998729701872
86,4141.147758924295
87,2984.8110201872437
88,2992.317989016187
89,2821.9175503193087
90,4884.551965997623
91,7971.523486206864
92,3231.447386400546
93,3228.2586716768546
94,6414.758143817279
95,3685.437020665895
96,2511.6688374827895
97,1987.756267512919
98,16067.872509576659
99,28896.877497331217
100,12452.847434629315
101,1753.2085962121043
102,525.4343364621229
103,7337.059852208995
104,11887.36807568278
105,2785.384670042632
106,990.7868963758048
107,9357.891134506535
108,5712.046998766566
109,4025.9291401023747
110,4858.896060858451
111,3948.348704503279
112,26765.67697608689
113,1827.5597220802174
114,3345.458835175029
115,4816.235075743203
116,2857.011746161246
117,4121.0199488384815
118,2029.2969805524792
119,2704.2243266953465
120,5103.440078931403
121,3315.758431101246
122,4543.354326838177
123,2120.9832403368937
124,6509.58286090849
125,7758.641185990173
126,2625.2680732553954
127,3354.7927227019263
128,5666.245998250216
129,818.3772351140921
130,3396.6025806271123
131,3785.1273454391403
132,602.1315748967102
133,958.4740307289234
134,3985.562048702392
135,2726.1433341773118
