fishnetid,CO2
0,6561.198056353863
1,15763.644460356727
2,12280.751620993706
3,21012.16706140019
4,31165.12168562434
5,35029.67975381283
6,22768.361956365352
7,16793.98728002547
8,7790.009424046511
9,20225.03354823858
10,22290.614484457037
11,16895.84947016237
12,9136.573986637382
13,17978.63721659932
14,21991.98327818412
15,40296.25176552755
16,14524.903058924132
17,22689.94828730395
18,43149.42578404366
19,24286.606975422055
20,26936.788251662925
21,19712.653038994147
22,20277.34385362229
23,23011.526618967262
24,37596.12774634395
25,6244.3499951115455
26,14210.358569217906
27,7115.97481441114
28,11280.425120854776
29,10329.618061825822
30,12998.61452846227
31,4111.1819670807945
32,8365.75073495929
33,16935.222581713937
34,62518.711000224124
35,40904.55150576766
36,38712.164196509686
37,26633.750787135785
38,21605.015373287726
39,34006.79350724471
40,13699.329146938986
41,31647.617412971646
42,42793.341801631555
43,68082.72766512267
44,49953.305738868985
45,17057.02387852966
46,30001.457800018972
47,21281.463894906003
48,15089.557920098332
49,16127.541809343713
50,11294.9976787606
51,16915.893857865925
52,14994.69907563451
53,45634.483119269695
54,18891.88040876653
55,13521.678374643298
56,23262.399468187014
57,7239.853137343943
58,32653.328363215427
59,28040.81429845214
60,28079.526132628016
61,5557.234087980808
62,14085.969711081638
63,13532.333968347733
64,9775.04170114708
65,12396.7535513751
66,9410.774847376559
67,2513.604457074962
68,5174.8450464157
69,12194.212288072464
70,15200.634649270978
71,3664.6678332579722
72,7464.224518344178
73,6111.3624494030155
74,4274.894466929094
75,1629.6950447129848
76,11077.07200152193
77,5882.852536504873
78,39595.75696117688
79,14150.42891745208
80,15303.09635477078
81,14409.593853950137
82,18461.98681970038
83,31151.62841148586
84,23707.555436418057
85,11768.154696097148
86,7875.6434327951765
87,15507.518832266393
88,11796.409975589768
89,8334.197811280907
90,5288.978359146348
91,21196.34882921352
92,27581.374727761515
93,31626.04540222147
94,26202.307657293262
95,17107.728679639087
97,20491.992342502796
98,28113.953206515245
99,641.5668298954442
100,12001.519593944575
101,29377.697874412224
102,6343.3104665498395
