fishnetid,CO2
0,8459.791383987476
1,12928.716357106387
2,1553.2083921943954
3,70194.7367601136
4,15839.032672847969
5,70250.41633042067
6,27524.195605008863
7,9549.37111342455
8,12332.438590255644
9,126923.88265748248
10,83757.51316800395
11,68031.32214001518
12,24136.636079817305
13,73935.93221478985
14,20888.79850370287
16,39819.19634008397
17,19755.30711999857
18,62475.60133693871
19,28159.026448958895
20,43097.38873174814
21,58855.75864340245
22,14265.092886673121
23,83314.77501301588
24,100235.53759205189
25,85267.7804142849
26,10215.664252325649
27,23961.255904833313
28,50704.339273124424
29,27096.191546878435
30,28860.959093079648
31,166437.36232054365
32,102852.23561789135
33,95764.77091844851
34,68105.82736487202
35,47013.84049637552
37,23188.13011279156
38,29297.534904548178
39,9422.598668911889
40,32446.424972244047
41,38159.89740166417
42,21572.62244903405
44,22784.517040083298
45,58679.79757575184
46,19375.84797011959
47,45369.354576976075
48,26026.610992241058
49,153602.54731417363
50,105906.54981301472
51,74098.33628751383
52,45091.01690322193
53,100138.25152840056
54,118430.01388600584
55,54414.24357239909
56,21631.514478505203
57,12937.6912623309
58,42378.63676175924
59,105297.92251438824
60,51491.60500502777
61,21513.517400675926
62,55884.857033025844
63,91507.10510642109
64,86657.68044122595
65,98452.9647153361
66,60642.33758161149
67,8286.72709086307
68,43832.15806462301
69,47222.76937896718
70,72785.30315091461
71,25917.897616872993
72,15712.301971973067
