fishnetid,CO2
0,5891.308497576644
1,13987.380710795147
2,10536.089813370132
3,17481.896845554096
4,25574.08605963556
5,28792.913813539155
6,18794.59384606608
7,14413.45143423464
8,6339.347369190824
9,16972.091886611663
10,19343.697608056576
11,15277.679237347054
12,7914.050133646069
13,14504.34050364304
14,19440.031373833488
15,34823.93380935618
16,11961.30533267952
17,18513.92194012072
18,35682.87760382682
19,20736.552523670696
20,22964.16967773252
21,17072.864250372175
22,16438.187573214003
23,19918.733079213293
24,32616.671631525405
25,5196.889876030642
26,12015.905497527408
27,5966.560752074135
28,9365.345194760263
29,8564.617096076741
30,11062.967404024796
31,3548.715672192415
32,6986.456323795146
33,14512.104026375144
34,52702.55705499038
35,34149.92311068816
36,33234.67679885059
37,22356.45945936636
38,17899.857350511033
39,29104.695350636288
40,12006.038881957733
41,27445.495404574514
42,36204.79466684279
43,58485.75137261758
44,41685.215589058185
45,14539.244863116426
46,25377.121881532934
47,17774.692466249187
48,12247.43403543915
49,13449.999805490157
50,9592.571551143363
51,13921.595098496477
52,12417.204276413127
53,38350.526300254154
54,15384.49715047937
55,11635.847265517901
56,20071.546541551616
57,6263.40440636379
58,28103.16687012248
59,23505.17351924151
60,23975.288483803757
61,4591.699797044058
62,11502.905701335038
63,11725.245897133034
64,7910.9883562589675
65,10260.740450735262
66,8407.95643183089
67,1955.1238617379101
68,4372.546742066348
69,10367.922603335659
70,12892.71591926073
71,3109.3430606631973
72,6339.024327924931
73,5197.7899988392
74,3680.227830369896
75,1404.4682148245372
76,9236.392218426705
77,5015.7570849273025
78,34357.76589841943
79,11750.430109838358
80,13342.265595387016
81,12203.647656866216
82,15711.356640181379
83,27687.06656967099
84,20883.781291815285
85,10038.639892567582
86,6547.63543135914
87,13443.117815908512
88,9475.998724630766
89,7069.205483897064
90,4204.003236530732
91,17375.082322271268
92,23410.75072225796
93,26659.45721216061
94,22718.735846724794
95,15115.26261482689
97,17311.932745619677
98,24817.025613169517
99,524.3574591672806
100,9792.785849763977
101,24770.746585038014
102,4899.246952878437
