fishnetid,CO2
0,12803.070760636892
1,4702.48339867692
2,4972.59109365068
3,8674.510846603218
4,8273.112484350946
5,12111.448006305869
6,6543.528603173332
7,4856.614049656708
8,10771.772521858607
9,8059.006245285331
10,10170.801827415487
11,8979.908432700468
12,13156.715744014855
13,2849.8746700656784
14,20262.38093105902
15,8770.059442644118
16,972.5882738603256
17,21500.687268416543
18,21549.394559505356
19,21221.920450466303
20,18042.85819691402
21,16897.638360561075
22,30063.77652901127
23,19076.590870390002
25,16829.652292691346
26,24042.637508593318
27,8011.892570916158
28,6555.747647134857
29,6166.777141033834
30,2673.279450034929
31,8852.59430807722
32,3772.3917664253845
33,12546.91502645924
34,8538.367547583817
35,20987.003249923986
36,42246.7074936779
37,16767.2069484504
38,25666.19235870873
39,11010.519724783577
40,8591.583694299006
41,46606.08619679429
42,20992.626718534186
43,1974.9864879163417
44,8680.08551265809
45,10817.392186531137
46,12367.4569659784
48,25174.489367377104
49,6856.0244147978165
50,5685.081750701047
51,17500.139873556374
52,20315.481237363874
53,11033.18429102092
54,7432.861483141422
55,8573.533748482583
56,8732.97108272475
57,13949.86923637637
58,11074.211637776465
59,8529.220191381288
60,9290.215352242158
61,18606.15325866337
62,23618.75854089025
63,22508.704688049733
64,34516.90083957298
65,17439.104512813814
66,45854.42339326207
67,26892.116640049906
68,26257.62197124735
69,4430.8533191860315
70,16040.36728965666
72,27743.235230691113
73,13609.528502834042
74,15816.814408316415
75,11178.441359632903
76,12031.858745384678
77,8143.744521384617
78,17608.27675388329
79,19898.074822425922
80,23731.530826497637
81,14277.507615437542
82,11403.877674487301
83,58737.76150367917
84,25516.929695088274
85,12906.326074964825
86,742.4351601030411
87,4543.951501280269
88,15303.712185682525
89,18544.02327078063
90,10533.145907143346
91,9465.61138764493
92,9292.930219340838
93,22050.096889502638
94,17643.8467465708
95,9168.544736311054
96,17053.233344586686
97,43467.782795895866
98,21128.958924916307
99,7231.55140544369
100,5440.988162459106
101,16562.63187174972
102,13629.245298965692
103,13513.254006831408
104,20737.178445369067
106,9237.696366415008
107,4548.509550941707
108,3087.18963467343
109,1164.7751665301316
110,5415.789930011687
111,5937.441651749904
112,2759.15974060751
