from,to,length,capacity,volume,EstimatedTT,Speed,CO2
3247428294,3247428488,29.971,700,431.0817490879101,1.81696962763497,16.49504732724194,2.6125955342751594
3247428025,3247428087,96.295,700,884.9026216391801,6.845060261538552,14.06780894845708,17.84939456426917
3247428021,3247428294,17.171,700,0.0,1.03026,16.666666666666668,0.0
3247428266,3247428021,28.500000000000004,700,204.74949068315948,1.710905443896792,16.657846347772345,1.1783519888466432
3247428220,3247428322,63.587999999999994,1200,0.0,3.27024,19.444444444444446,0.0
3247428220,3247428461,44.897,1200,2453.4175569914164,4.065768221005638,11.042685553997236,25.529532401988824
3247428403,3247427993,49.328,1200,1753.740310894029,2.624232315952314,18.797116284310082,17.284399072672073
3247428497,3247427993,88.235,1200,699.6772460973875,4.575738280570121,19.283227009436,12.323917783532444
3247428030,3979146886,750.708,900,1757.0322912944407,61.58172596580866,12.190434552237255,291.37601314487483
3247428070,3247428030,67.073,900,1273.8616092673406,3.4618401576699718,19.374955788006165,17.054066981944864
8018306029,8018306037,8.327,700,884.9026216391801,0.591918757960758,14.067808948457161,1.5435059819997858
8018291488,8018306037,95.768,700,0.0,5.74608,16.666666666666668,0.0
3247428087,3247428099,33.785,700,0.0,2.0271000000000003,16.66666666666666,0.0
3247428087,3247428409,59.28399999999999,1200,884.9026216391801,3.114109074521112,19.037226565070362,10.476456135030261
8018306037,3247428025,246.45,700,884.9026216391801,17.51871957480842,14.067808948457074,45.68236450868831
3247428288,3247428025,101.212,700,0.0,6.0727199999999995,16.666666666666668,0.0
6854094600,3247428057,41.442,1200,1590.780603904013,2.60743509433719,15.893780094470408,13.411870220108932
3288540775,3248419549,268.096,1200,1971.3110333570928,21.051474132506453,12.735260168123897,114.62451389109043
3248419549,3247428057,4.674,1200,1159.0680683664943,0.25551173591827797,18.292701833057553,1.0839532532933611
3247428057,3288540773,42.434,1200,1159.24309344442,2.319805783195344,18.292048544490914,9.84243038033806
3979146886,8294696604,41.4,900,0.0,2.9808000000000003,13.888888888888888,0.0
3247428348,3247428124,1963.063,1200,2388.5880396457496,167.68877633132246,11.706585514831032,1055.258073988573
3247428147,3247428030,97.987,1200,483.1706820271007,5.048912545055256,19.407545511154744,9.449524442566878
3979146886,3979146884,61.02199999999999,900,1757.0322912944407,5.005727994233058,12.190434652122834,23.684770922832918
3247428099,3247428461,16.194,700,0.3786911358961901,0.971640000000006,16.66666666666656,0.0012382693563683406
3247428099,3247428409,43.555,1200,1671.0418630135475,2.2161021111054118,19.65387776210112,14.523161733761011
3247428058,3247428288,32.256,700,0.0,1.93536,16.666666666666668,0.0
