fishnetid,CO2
0,6634.648008283276
1,2305.2940143716914
2,2800.3060445255396
3,4522.947728759321
4,4122.761230131497
5,5533.303026918834
6,2866.026423683357
7,2313.6042893776194
8,5909.863906206987
9,4358.79921177887
10,5535.723578213952
11,5398.8083464955835
12,7856.5665275324645
13,1599.1074717235538
14,10481.010455600024
15,3711.051554044087
16,578.0978615580757
17,11982.231257061063
18,11763.78137179292
19,10287.835673691981
20,9910.40705761411
21,8894.921567544628
22,16675.726307817757
23,8343.206722498033
25,9164.948446595132
26,11649.149931617092
27,4103.984099678382
28,3294.3559192692796
29,3108.46631520258
30,1410.7693909215507
31,4976.676163367718
32,2111.3262538920626
33,6771.3558896093
34,4616.049158533258
35,10528.658878455024
36,20669.197719150798
37,8704.092345459572
38,12680.213047536114
39,4840.204540656669
40,3768.0153300443235
41,21224.7225351685
42,8046.818925453324
43,803.5429888656954
44,4873.751487487242
45,5597.5554777026755
46,6229.639248973919
48,12106.582088285655
49,3006.461207108258
50,3165.1724801293753
51,8656.124276489718
52,9108.013932108817
53,5403.946837508049
54,3137.9065482855312
55,3331.61486211903
56,3798.02614115758
57,6233.58030709926
58,4793.453923781371
59,3848.3142867997785
60,3979.3882457021514
61,7736.400319026
62,9777.509058990838
63,10078.775658969074
64,14177.323997863828
65,7192.551816404637
66,19403.200513780568
67,12174.579321208335
68,9785.196575159242
69,1449.573666066435
70,7166.065702814122
72,12831.352310900798
73,6743.101800716202
74,9156.042627795696
75,4655.885631221055
76,5324.801720547406
77,4105.547468002185
78,7064.605659183638
79,7696.925838270907
80,9728.841744467521
81,5798.352634222617
82,4892.442791374965
83,25644.685243404747
84,13085.432075020397
85,6261.3534631800885
86,405.5003684706088
87,2266.9993598573965
88,7972.636764643634
89,8810.606712514078
90,4467.209777755161
91,4949.878219833412
92,3761.45108361163
93,9201.561302242615
94,7045.770410041047
95,3729.13300035876
96,7776.612765391368
97,18819.57071055055
98,11254.137243997044
99,2536.0708707346616
100,2898.5781558174613
101,8448.531300433933
102,6478.162788468137
103,5576.406586894974
104,9278.312676429088
106,5334.813208390366
107,2657.4332430523195
108,1372.0872213428208
109,615.8082359271555
110,1203.7089192826952
111,1429.0666889710242
112,1084.858533143524
