fishnetid,CO2
0,2667.7743510344053
1,6799.395721660408
2,4634.708613754121
3,6502.024608678304
4,10061.562966184289
5,10961.967420056928
6,7028.09269589589
7,5711.739922739697
8,2078.909970748597
9,7028.442045719263
10,6926.724594671376
11,5207.24784321484
12,3352.4120976898503
13,4656.390552431201
14,10169.930115828103
15,15099.44156084211
16,4096.16848675475
17,6557.870919022924
18,13850.684559599267
19,7445.292719068488
20,6644.784400396388
21,6631.810789690326
22,5252.873036248542
23,8079.541888047104
24,14255.770706087204
25,1345.4078470203656
26,3968.806233884532
27,1703.600056820534
28,3117.957956525603
29,2765.0459912522188
30,4365.307743445755
31,1481.8832355645209
32,2606.482803303117
33,6555.575886888248
34,20543.76292166126
35,13517.267188789641
36,13449.361984840276
37,9196.673476559175
38,6548.898178658292
39,12050.73806046127
40,3881.3757629266047
41,11654.407014193923
42,15392.175142642729
43,24940.650669578445
44,15031.50034740124
45,5180.843589125214
46,10580.608829890147
47,6303.2685017681915
48,3929.8811261639526
49,5834.031202223196
50,3841.9638780177447
51,4611.3078954671055
52,4900.215654462565
53,15520.080386018684
54,6881.859183858892
55,4370.829670388062
56,7845.286901803616
57,3009.431981905673
58,11435.39781536388
59,10282.663005836148
60,10280.760733377325
61,1891.87476062587
62,3807.356973525112
63,4773.693209711702
64,2586.0710815604502
65,3700.3772332120666
66,3519.36419248031
67,322.11554292570156
68,1892.9253506618847
69,4387.16078261513
70,5430.555121601809
71,1376.2484372135866
72,2610.683590860657
73,2125.9059711197633
74,1803.7370321194667
75,519.1869451370437
76,3529.2692448601865
77,2176.8679726974265
78,14928.797388795922
79,4167.71188696516
80,4875.566113579026
81,4600.126390681455
82,5541.997718621409
83,10390.887346038144
84,7007.232014582338
85,3485.887507763434
86,1852.609889487499
87,5044.2497522413305
88,3174.47731527551
89,2855.2356287497832
90,1258.2150455854776
91,6494.106818445954
92,9792.735372017094
93,11703.53476377204
94,9214.96030860773
95,5905.5208615712245
97,5825.011565527786
98,9142.654423706446
99,194.2072691229178
100,3279.3379335757413
101,9733.984041101576
102,1256.5001178646744
