fishnetid,CO2
0,3783.254916730982
1,6475.912945718579
2,648.234900267536
3,32175.696684145343
4,7106.12594930636
5,34113.05369821729
6,13293.090828743036
7,5045.8608758729115
8,6087.362532027031
9,57143.840663648196
10,37251.14318427935
11,30158.900617240306
12,12261.514294328255
13,32791.11289713924
14,9151.75565002616
16,17613.93893414369
17,9132.107640038357
18,26619.765136133512
19,12532.942184567011
20,19790.977102669076
21,24528.31440420418
22,6819.758972034672
23,37871.42049366978
24,44856.71864327667
25,39088.72960487562
26,5004.004040104927
27,11142.246535131715
28,23664.46698680349
29,12662.77930288242
30,13293.887501743086
31,75051.85653592074
32,45233.47996394322
33,43527.89207143011
34,30761.56165071223
35,19718.677698971933
37,11611.009439753409
38,14317.542857550032
39,4031.622265891508
40,15615.97612722368
41,18621.15521694051
42,9946.176787474293
44,11536.442517645371
45,27528.068980891614
46,9095.323137591176
47,21823.074490506413
48,12803.793040795346
49,67157.30869136321
50,49304.655217244464
51,32160.56601182785
52,19921.82934148436
53,46724.045741828566
54,52594.41868909901
55,26771.735515631273
56,10500.60629462989
57,6281.043538846394
58,19812.058391985105
59,49012.93110736196
60,23019.081057683106
61,9841.71458534508
62,27993.19965769986
63,41090.97557084509
64,39229.165672275725
65,46042.25740410612
66,27939.59381813006
67,3427.114149155754
68,21119.639427901475
69,21056.341852934056
70,31243.078772284927
71,12071.048779711751
72,7555.0433769117
