fishnetid,CO2
0,6744.221330950673
2,3556.8662186294832
3,57148.11579690223
4,81032.17093926843
5,49486.85865910726
6,70092.48039206376
7,34944.307520114955
8,73497.61226805244
9,60037.8558535915
10,17127.503512935324
11,6662.638306550608
12,47808.60537889329
13,77972.13556204428
14,36671.32794941602
15,97297.97883936309
16,33671.83896338405
17,41667.96815953833
18,42345.140298020364
20,6918.300974056514
21,35020.79281903341
22,31453.960108539566
23,4400.178732553139
24,73544.70431165649
25,17002.69597863766
26,32179.101305227043
27,54405.90265607741
28,59251.465600022726
29,67578.80949717254
30,27093.80245815873
31,15165.544032734246
32,42099.696831409485
33,21469.64378854886
34,29286.932968253393
35,34417.201885247596
36,75497.08797629531
37,37546.6348201466
38,6185.8242537130345
39,70474.65853421732
40,43428.874446231384
41,32600.230295707086
42,54782.10625616936
43,23918.670538872546
44,18982.633538800725
45,20543.318131152526
46,31022.0382323547
47,30968.22807788011
48,29408.26779309611
49,38871.67600534326
50,25759.07996869082
51,89283.93951359269
52,57005.68443039282
53,46250.129093167154
54,36394.16829863705
55,41765.2315029897
56,22628.3793061453
57,59507.81297448043
58,25429.25178675227
59,53755.931840166304
60,58282.25631051491
61,91096.17233895956
62,48034.878536385455
63,48702.84379550807
64,49927.252822902556
65,58846.28290244865
66,43766.23304177597
67,33426.126058600275
68,45180.299674090886
69,20945.90057165957
70,116489.03559544736
71,94273.19823183595
72,53754.660631740735
73,29114.284640003527
74,23454.943456279554
75,3363.5423385893296
76,43855.44317290334
77,1075.2786323882115
78,55735.87964645086
79,45143.769596673075
80,53502.08596282087
81,48656.50182328565
82,14511.789147956848
83,42446.40021449752
84,50791.5191773475
85,36714.5550284203
86,46704.99572349063
87,66472.68445268803
88,36596.955664351866
89,22313.759478646032
90,31542.107170617975
91,56290.31807068707
92,26838.60229503443
93,21989.82376586933
94,19405.160499333
95,28946.88722788805
96,33776.08299744093
97,32024.08516613493
98,14190.21815125318
99,32984.95347518789
100,30766.555078178797
101,24347.165559373676
102,18720.95226389132
103,14665.92963090275
104,38029.89780234659
105,26140.790555259275
106,16292.734819606476
107,34889.32700405023
108,34203.060001504324
109,34061.241745202715
110,29418.655416916583
111,26178.87138639286
112,13674.25068092579
113,14040.968779192082
114,29314.089126797222
115,25692.233986561587
116,23467.6813492818
117,27408.574294363658
118,46692.17762013855
119,15304.345210073572
120,19574.716074468062
121,77061.92204928293
122,41510.090638921996
123,22320.80180780207
124,64445.52229655308
125,87667.05151064118
126,108221.36405089237
127,22853.73993577334
128,47195.68844786319
129,32238.06736599767
130,24458.45875585758
131,15693.439198222472
132,29597.92362184466
133,31940.104518112257
134,9172.349150296573
135,23944.33556031676
136,36017.406198610464
137,24958.17501517915
138,27319.166056241887
139,37632.78754565258
140,24042.521227020454
141,32931.94441464715
142,26395.06072681295
143,24336.555410060853
144,36400.63281946506
145,32824.268658182555
146,19858.54875209116
147,19218.75860732874
148,13848.153424509468
149,24298.006584418257
150,11342.826013723741
151,20211.030840988948
152,26089.357610503655
153,8875.981624303897
154,23509.651718812645
155,22712.745438715945
156,18977.553437166825
157,24507.194175625136
158,42997.71354790294
159,19078.104822241316
161,58581.48938966618
162,26229.522360843584
163,25347.498779915775
164,44957.91247311303
165,30133.957608111115
166,50401.03844593754
167,31088.38498947697
168,52481.97183169853
169,107598.42221016779
170,56251.37869598743
171,45086.98360895393
172,34625.426268167575
173,34784.98284976609
174,69289.06114355127
175,21015.808524730135
176,25314.241877308745
177,33362.00380208379
178,13686.920757277348
179,43813.49736898522
180,34122.730501664875
181,42416.0546700716
182,50928.68721092047
183,18268.959407385795
184,24889.426533906113
185,56785.45638911674
186,71265.28755406306
187,77205.26901533126
188,94995.34049550854
189,59392.78118782501
190,51986.38859885852
191,13938.679570438857
192,49869.96445819535
193,52528.68245046756
194,36640.064612532806
195,40204.24265847602
196,52533.18891431933
197,34862.0601600815
198,32492.676068608518
199,23881.38273730539
200,50968.742094040106
201,65251.70420510073
202,78908.0125958613
203,67795.85865587962
204,50455.97658464785
205,30027.609684147097
206,56546.225950392276
207,51424.365140745496
208,49323.694021131705
209,84544.89483902101
210,50110.89783376697
211,39861.014476934426
212,34136.48434529278
213,5074.778634724322
214,6694.88735820188
