fishnetid,CO2
0,3101.540674235024
1,5501.855681690341
2,537.3299091015282
3,26963.646524985572
4,6066.153677413745
5,28583.332340222412
6,11184.893485538869
7,4160.143385784114
8,5174.067014179116
9,47538.482856639
10,30956.54674230413
11,25308.455864693304
12,10382.89190529541
13,26530.72410760894
14,7587.732951079394
16,14692.632249557704
17,7444.146868406935
18,21499.25186792923
19,10396.711948467033
20,16006.828150564697
21,19463.49671483314
22,5540.711077518759
23,31420.280006895493
24,37367.41813241131
25,32526.469855637828
26,4127.072567758277
27,9057.235634193325
28,19221.789889687916
29,10441.113974828306
30,10935.060632367853
31,62258.38852676135
32,38020.3413725092
33,35879.5061918944
34,25476.85180038386
35,16294.561348520956
37,9611.039886657925
38,11996.773449382665
39,3299.134314747929
40,12909.761974337787
41,15720.770540571437
42,8283.95674606975
44,9661.736110562491
45,22726.066670554173
46,7605.532619343575
47,18339.69161689442
48,10900.886341811913
49,56107.36127865405
50,40765.48477842122
51,26002.538332349857
52,16614.156816486146
53,39003.54676700594
54,43398.52638021518
55,22512.465069532533
56,8953.140545258662
57,5258.6977638541075
58,16589.374663087143
59,41133.79807797499
60,19024.080896658914
61,8322.163803387319
62,24271.00173547947
63,34369.34967503362
64,32340.8296936113
65,38134.54877009198
66,23241.554276596955
67,2826.449290440047
68,18191.87286288563
69,17275.083706221252
70,25093.3712250869
71,9800.462152627579
72,6504.483491206886
