fishnetid,CO2
0,1767.9304050397684
1,7735.368864744551
2,23889.428214124666
3,4351.497472624302
4,5516.064129458617
5,2916.4372399297094
6,2219.540434806893
7,540.5414256146421
9,12318.348364206273
10,13141.23876775418
11,36542.75270456637
12,32677.083756392156
13,23206.37052314568
14,19253.382858114423
15,1762.5932423936188
16,3212.686617078352
18,413.7109568563992
19,9266.054398129836
20,8846.388266978583
21,8237.29737129887
22,13965.784167048649
23,12322.471916070499
24,25322.242939415155
25,14380.165622235674
26,36046.705755836694
27,20859.594913208504
28,9367.898236505915
29,2539.1919565303842
30,2781.2525753343634
31,13720.391056780889
32,37030.1024243411
33,28518.707129827864
34,2262.813273951828
35,5736.875864035237
36,47758.7925801187
37,10572.503786979514
38,3392.9613213341077
39,969.5093703653704
40,19176.808718360327
41,40713.5669881503
42,13557.141770819519
43,18275.591212133946
44,3471.8405712572776
45,33733.669019976776
46,7877.9321509936835
47,4684.3568334152305
48,1310.4329367786613
49,29631.349145039516
50,9392.945920986234
51,17710.75544763335
52,19615.43536810348
53,9203.207695551984
54,35658.913986723484
55,18766.155727859055
56,45576.71351458326
57,4520.68430417126
58,4249.415317578394
59,9281.859368861295
60,7748.738002242327
61,9240.878700302517
62,2915.832130419699
63,6400.975032254163
64,14486.442441749356
65,16714.1523461345
66,8644.679566045654
67,6889.0938994627595
68,9899.891777876976
69,24909.087304631674
70,21124.48622534759
71,18532.36293275634
72,19443.988504061446
73,1143.7473370923688
74,11820.046401665513
75,12129.053734845407
76,16800.11146597532
77,8468.943200830803
78,6911.058093348164
79,4536.941688443021
80,4837.561309661955
81,7837.532432165904
82,59316.70052255678
83,8882.261742239793
84,4531.666151544797
85,3046.7233217844732
86,14988.312093377472
87,10407.867008422138
88,11319.319680149523
89,8760.121410365
90,16574.084818709493
91,21438.43450054057
92,13239.675819497026
93,12769.16193468049
94,19806.192928106444
95,14315.411672038406
96,9523.392597941276
97,8395.914684900665
98,49950.40333316446
99,96077.43106456788
100,42300.37327139469
101,6917.51848320311
102,1600.237369085309
103,26776.79828941647
104,41890.23888490083
105,10396.722569201376
106,5953.646282776294
107,27747.508324934395
108,20308.762812489702
109,13712.834150624789
110,16570.41931882705
111,11936.784839754415
112,76917.55766401843
113,4597.236516712793
114,14338.606587373748
115,10559.361739226655
116,8002.16905584936
117,10399.184292730404
118,5688.06052197643
119,7523.7440051905
120,13186.485696511045
121,7761.349128143665
122,12087.214670990259
123,6119.1309323166115
124,15833.248782518414
125,19722.584111454
126,7834.080753016007
127,7837.71843028825
128,15657.986840212485
129,2618.9702053630044
130,9899.448938940319
131,10614.457870623732
132,2092.076895997901
133,2910.8015792783685
134,14094.69536912662
135,9090.817130730882
