fishnetid,CO2
0,1098.1482918399201
1,1772.5936539599386
2,10359.442520619832
3,9673.908360862206
4,12325.51473944065
5,23250.74864773689
6,17229.52393934471
7,6213.161701235338
8,5870.3517127308305
9,4334.519235406326
10,13719.701680561016
11,7797.16768642152
12,17401.0252365393
13,9440.522588333859
14,13355.922305034837
15,23403.24065164827
16,9692.603827464609
17,17835.955116284505
18,21113.962793860494
19,4390.192873569995
20,13314.307684697651
21,11876.359467765851
22,12996.673787530048
23,15762.045488527676
24,5822.960980504383
25,4892.473211305455
26,15110.87429820025
27,16068.37664291422
28,13495.054999349759
29,8270.877433561305
30,13072.253304649743
31,18934.664340240368
32,6497.417686570523
33,1168.8645778222892
34,16328.022043097177
35,19499.771053634347
36,31003.519158449923
37,34031.22508399359
38,9636.409262017964
39,26772.026150704787
40,13646.072707005915
41,16061.112727950818
42,6903.004995605518
43,14365.798297334313
44,10158.86050934158
45,17276.27106265814
46,13820.879057206374
47,14097.081576698432
48,5370.5819772080795
49,23483.43104897518
50,26950.84529368137
51,6911.710943646116
52,13922.326919015752
53,13628.29311100285
54,6204.281790515927
55,26102.415051376272
56,11573.872324263491
57,26487.199268936703
58,13760.50194523693
59,8998.337767027477
60,18081.108243452778
61,13151.747797838134
62,7697.683685365935
63,5336.856768103752
64,24062.052118735486
65,11627.27870542216
66,10986.272603989395
67,18533.175135029473
68,11715.477813900616
69,29247.27957682669
70,15677.538888421466
71,33153.99224765967
72,21564.163940550334
73,16846.610271697802
74,8891.484514722864
75,18099.02650420778
76,20889.94526755106
77,13236.941726607572
78,13672.07816990316
79,9614.641631439963
80,9502.924020643348
81,17381.271177742878
82,8439.357541270332
83,14059.957482642341
84,17748.097237992028
85,42944.46353178075
86,7826.966162172104
87,13638.079418394087
88,14603.049642805005
89,15688.403441177474
90,17712.438767879496
91,45140.68807822889
92,2276.6625445966974
93,2959.7691204278194
94,11799.114416455492
95,25973.5600020501
96,11813.244070080127
97,15353.868176077825
98,7893.026900191053
99,6216.006717236458
100,9443.734583140293
101,11111.890632258133
102,12015.326009342407
103,16660.572818227498
104,25478.670586406308
105,35857.377268795564
106,25295.973874189174
107,21040.58930184774
108,16813.240725477026
109,4292.478950558742
110,9596.44664389144
111,12511.068734118227
112,27293.028299143774
113,29414.34753411248
114,14752.507857623563
115,17574.930164065277
116,23921.34086011594
117,15870.809905560427
118,9543.067059183815
119,1948.8205464637376
120,3684.97023252229
121,8720.993617134498
122,6080.080610446362
123,6663.36759329618
124,5589.004024189133
125,6644.454016315887
126,11096.635629060202
127,7912.427283270832
