from,to,length,capacity,volume,EstimatedTT,Speed,CO2
6004042370,315706050,203.999,700,1652.4931726363118,27.91721699392889,7.307282815631777,102.68622224866125
315706050,7229352248,27.183000000000003,700,0.9849593307227164,3.261960000000924,8.333333333330973,0.007406476347702093
7229352248,315706059,210.672,700,650.3982426961462,26.64358903273632,7.907042844008461,39.363834538418516
7229352251,315706050,21.437,700,1968.6728855060971,3.3000415664242437,6.495978783451518,14.066239113203675
4642354691,315684305,47.179,900,3398.4595965467706,33.34686722860337,1.414795569148159,135.07425556997754
315684305,4269900330,29.21,700,2436.538733484909,5.831470503910325,5.009028165436671,29.007072410251684
4642354691,4269900330,50.346,900,279.02871731475835,3.663674278568244,13.741942152039538,2.9642180804877913
4464980822,1663979354,45.549,900,2917.259192319312,18.417405347246966,2.4731496723456035,86.82848691850143
5374310751,315706059,552.175,900,2480.0872446862427,128.4940610573755,4.297280321410663,626.0380577169972
315706059,4464981171,98.577,900,3130.485487382389,51.40710785284211,1.9175752948830798,229.35676472382573
4464981171,4464981172,56.4,900,641.2941740596821,5.272393677145284,10.697228517756956,8.528447139755814
4464981171,4464981146,47.721,900,2489.1913133227063,11.237183589844609,4.246704667451277,54.77497560581389
6004042370,5372023725,136.849,700,1968.6728855060971,90.73940335762767,1.5081540646751046,221.60023217921673
7229352251,7229352248,31.042,700,649.4132833654235,3.92465341557666,7.909488230679578,5.7900735250787045
7190446496,7229352251,52.32099999999999,700,2618.086168871524,11.833047989995313,4.42159957808307,61.32034527108547
6004042374,6004042370,141.124,700,1652.4931726363118,54.98139951675999,2.5667589628558134,149.2615550366571
315710860,6907592438,33.605,900,2902.593406595477,3.849944674938774,8.728696861217731,26.123026883035315
7114834538,4086640888,75.852,700,2277.9231750130803,82.9400299568778,0.9145403014616345,166.32758095377227
2363808932,315710860,11.539,900,4249.535029394918,4.207141462444975,2.742717377821217,30.207686774839484
6907592439,315710860,42.716,700,1354.3069994280122,5.450629091174406,7.8368935558585795,16.728213190636
7114834539,7114834537,183.324,700,1726.7932357411055,80.92882564847842,2.265249724446567,216.81405927794373
7114834538,7114834539,10.983,700,0.0,0.7907759999999999,13.888888888888891,0.0
4086640888,6454341555,365.363,900,2879.790707708304,41.06836182137188,8.896459069615627,278.14763874426876
4086640888,414053825,41.498,700,1669.981445879439,16.64863832136528,2.4925762214886613,45.08887931651251
5065365634,5065365635,19.632,700,0.0,1.413504,13.88888888888889,0.0
5065365635,4445996401,173.896,700,2227.2488006934377,51.4276256989089,3.3813732918198753,209.32594149445566
315712057,393859430,356.358,900,2608.7309140301136,32.21122460122863,11.063162124746027,215.25094106923498
315712057,315712058,17.899,700,145.82282072129155,2.1481726079408276,8.332198229246314,0.7220914013653663
2041896335,2032758147,23.182,700,2047.7022361455467,5.692613713950072,4.072294584681057,22.563931453664885
6907592439,6907592438,62.10199999999999,900,761.614676615919,7.125311015702292,8.715689724019581,12.680014830826158
5065365634,2041896335,135.809,700,1271.3939247567532,18.831271345770737,7.211886946257666,53.12053091817694
2041896335,5984694496,1013.605,900,3513.648627490386,197.0191623346048,5.144702616685365,1422.138629704333
393859430,6459032698,149.097,700,419.4324204355315,18.058469271158334,8.256347631752313,17.413786978045913
393859430,5408975256,22.725,900,2189.2984935945838,1.534268568731184,14.811618032945313,10.275423371967959
315712135,315712134,17.81,700,352.0908452119892,2.147095510693632,8.294926756307348,1.740360683775656
315712497,393859430,19.375,700,0.0,2.325,8.333333333333332,0.0
351062825,315712057,49.808,700,1077.5217740325186,8.40445689972192,5.92637937159842,19.2088394629577
315712134,315712057,52.146,900,1677.031960718888,2.750801425079238,18.956657330689694,17.466675156553894
2032792316,315712058,277.724,900,2697.007976018492,26.89836112327626,10.324941312490372,180.20873239197218
315712058,315712135,51.361999999999995,900,2842.830796739781,5.598971118195402,9.173471145990558,37.81557273920967
5984694495,2032758147,1008.7480000000002,900,3278.5637995496254,159.61860522470587,6.319739472600437,1126.054211373739
351062825,351062860,33.775,700,0.0,2.4318,13.88888888888889,0.0
315712497,393716287,34.735,900,2631.471262992462,3.195395912081772,10.870327482321418,21.363736548192932
5984694496,5984694495,19.969,900,1402.5348700271154,2.0511622785057058,9.735455945761462,6.981580791559442
315712134,351062860,75.403,700,1433.8729828826963,20.571921217381433,3.665335833402435,55.3407918307552
315712135,5984694495,129.341,900,2490.739951527793,10.698925512420319,12.089157911217235,71.42958087932548
351062860,4642467057,245.66,700,1433.8729828826963,67.02250794082362,3.665335833402434,180.29811706620853
5984694496,315712134,128.846,900,2758.8140983895937,13.1129027722635,9.825894558795627,88.10182581385494
7756153690,315715195,362.294,900,4185.2770814622345,50.773665546019004,7.135470644159672,470.2674319056903
315715195,7756168367,221.622,900,4593.302497030151,40.56456430481996,5.463438441853706,388.08816933043215
6494916236,4833946439,924.977,700,673.7273659057132,117.88730069221717,7.846281953769989,180.04289028707205
4833946439,7756153692,361.549,900,4343.760742330221,56.183177813364956,6.435182452673477,527.2706537412779
393716287,2032792316,41.67,900,1801.378412442377,2.3051683918241404,18.076770507435874,15.030807596206868
5408975257,315712497,22.754,900,2631.471262992462,2.0932212058013158,10.870327482321409,13.994831190948107
4833946439,315715195,28.83,700,673.516783598819,3.6740834038896417,7.8468550739698895,5.609584344458476
393716287,2032792336,477.983,700,830.0928505500857,188.63672659002347,2.53388090771333,255.79636159198193
3667903028,316062290,244.379,700,73.76584702632974,29.325741601710114,8.333258995426366,4.986753724341818
316062290,322399650,247.47,2000,0.0,22.2723,11.11111111111111,0.0
3510298223,1757267895,797.26,2000,6261.464805506975,68.10056941865867,11.707097412045444,1123.4403970603976
1757267895,1757267992,473.007,2000,6335.230652533305,141.04092997457346,3.3536860547166887,1628.362328935385
7756168367,4750115942,16.529,900,4593.302497030151,3.0253841378309403,5.463438441853709,28.9443708244791
7756168365,4833946439,220.95399999999998,900,4344.632616509198,87.09681792505394,2.5368779854865537,618.4756575553084
316062290,1757267895,818.622,2000,73.76584702632974,73.67598986264832,11.111109623720422,13.950225492521458
