fishnetid,CO2
0,5333.099922414809
1,11604.03060391424
4,7625.114609913428
5,13652.772331709115
6,7039.464887561602
7,10037.91286179426
8,23413.689522117573
9,4789.53200144548
10,13726.95089633106
11,4541.193167751462
12,5188.490735873941
13,39139.54691621936
14,8739.119775681622
15,28130.355475873945
16,24617.33322859128
17,35572.903976914204
18,35077.88242210304
19,39380.90949935296
20,1267.325055519047
21,7078.986620860011
22,32520.639174232958
23,16527.454342424684
24,10791.692247092611
25,11481.121541603683
26,18561.962514503837
27,16270.630586370185
28,12571.058724322205
29,14990.5519056702
31,8176.307102862678
32,9807.321460733854
33,17972.3900133914
34,16709.758830635237
35,26185.230525774983
36,15880.700072221603
37,19346.535522782717
38,12986.28876323734
39,5751.135551848492
40,18546.521994434104
41,7535.778808926033
42,23197.963312651536
43,26724.548409836465
44,31246.917682128536
45,28698.118286113786
47,6174.773311623778
48,3400.288391506325
49,12367.398995173782
50,10518.06451223405
51,24390.950479776955
52,24640.86168753238
53,1477.7576187614718
