fishnetid,CO2
0,981.0399664292446
1,1581.534742955128
2,9133.272136390962
3,8451.292564303152
4,11033.598781975008
5,20391.52386608434
6,15404.996165064864
7,5392.711544792489
8,5372.594360629452
9,3795.762889975487
10,11482.502422619264
11,6947.688422594617
12,15523.77411412972
13,8206.962903349595
14,11828.600141507979
15,20742.702650387535
16,8417.025627294268
17,15912.022785816396
18,19011.211586529218
19,4005.909143341662
20,11378.626185484749
21,10729.792956861453
22,11601.939451812428
23,13635.527625252385
24,5183.210218361372
25,4327.111208385661
26,13212.765262387984
27,14093.44913164789
28,12123.227430900351
29,7395.152408385387
30,11640.686477727708
31,16561.72287186335
32,5607.477700796637
33,1008.4502946701722
34,14167.353200237401
35,17158.73245125762
36,27263.422043001123
37,30388.8741599501
38,8726.803633909374
39,22802.90927868069
40,12258.386249546971
41,14281.107675981399
42,6209.770130078157
43,12729.99508492687
44,9004.219492406004
45,15348.846158827922
46,11938.748601871079
47,12486.285965115709
48,4660.414743252894
49,20305.00951935039
50,23797.98079881481
51,5885.752772994419
52,12034.597954994084
53,11981.117398469794
54,5455.093275258782
55,22394.944406136383
56,10309.704855954307
57,23427.058895940034
58,11614.171030961701
59,7988.742711682652
60,15959.79141227769
61,11579.158038595555
62,6631.595199259677
63,4737.4275911236045
64,21139.793995275602
65,10344.998926763035
66,9750.304183631184
67,16241.5462730763
68,10338.159214882513
69,25622.026578456804
70,13522.31527774309
71,29074.763411464377
72,18762.740707661316
73,14611.684357003938
74,7750.107125789623
75,16120.74732361799
76,18364.597274678414
77,11434.560202436624
78,11918.13923350466
79,8358.469441948619
80,8218.254096273608
81,15223.667749136403
82,7252.519902079169
83,12147.748231918484
84,15572.434133860133
85,37636.44413196007
86,6803.124029886686
87,11881.374542741327
88,12835.949756981765
89,13779.860302185363
90,15168.42445985521
91,39571.52856730394
92,1788.2449371544935
93,2700.947911361915
94,10314.786752075841
95,22642.68979255438
96,10081.459457496649
97,13232.202027438881
98,6971.578619055295
99,5427.390763677946
100,8238.97957995724
101,9835.203945177207
102,10652.275136971288
103,14479.295397849153
104,22695.715781857536
105,31623.736442211426
106,22699.560022170976
107,18719.002137557134
108,14952.188949752832
109,3830.59649687417
110,8344.06448983806
111,10846.108078748573
112,23957.452479982272
113,25821.629171004122
114,12735.27071039631
115,15689.218591034383
116,21424.790987136385
117,14308.816813314314
118,8578.324022620562
119,1691.2648974273964
120,3301.6679559735594
121,7748.208106533155
122,5185.106053488413
123,5757.610557515631
124,4830.506868257394
125,5847.980435928565
126,10332.361663858097
127,7225.259299643551
