fishnetid,CO2
0,4326.915581814366
2,1194.1715887943649
3,24745.13209339539
4,31280.298722386837
5,17089.291951522384
6,26306.2334059648
7,13495.115308372879
8,29734.4350312365
9,23092.20238051898
10,6447.711855268734
11,2258.515240094378
12,20280.931358736874
13,35715.8332124943
14,16075.017308375027
15,42453.87603239292
16,10045.766887609554
17,10744.474869268719
18,12104.73923025109
20,1914.84466300433
21,12973.10132446859
22,11599.74954708161
23,1717.28911086886
24,29397.194105475235
25,6912.328342789435
26,14267.094273642426
27,18945.294689486065
28,19675.326573903585
29,18335.6014073786
30,7254.66768120993
31,4184.768400467261
32,12610.952572626627
33,7542.662944422531
34,8748.714251179917
35,11269.828541457242
36,27816.883540991876
37,13003.45138000924
38,2843.7144735787974
39,26385.211036533434
40,16234.603581931728
41,10114.758993129855
42,18813.29731680269
43,8681.8865239027
44,4927.807767544984
45,7593.188584151293
46,8818.796656939034
47,9815.50273268569
48,7745.14209277192
49,12781.182533721847
50,8276.241108800665
51,27925.15420596728
52,17772.85486711782
53,12587.386919582414
54,15716.815317158176
55,19912.635073324716
56,10993.298838270444
57,28296.88315930702
58,8413.455535104396
59,17440.672429453196
60,20754.748656949258
61,29853.347484271053
62,14241.353969680486
63,17819.597717366112
64,17393.22699527196
65,20041.441100566746
66,15368.740808569346
67,9548.154460323347
68,15356.692393947704
69,5925.341982309072
70,36019.25392206534
71,29553.141272672903
72,19003.544351759887
73,10259.740317555437
74,10335.277685778125
75,1436.9547568884168
76,9041.216670211334
77,541.0160688660819
78,22356.148726252017
79,18212.46269619383
80,21624.07669850177
81,18039.570050705246
82,5868.008003408511
83,16537.051859037376
84,20182.210545107882
85,12916.138012354575
86,17320.26360986626
87,26055.642462827935
88,9802.157809041753
89,6247.599173861895
90,8726.948076366947
91,18025.842945430162
92,9011.02073720634
93,7392.897554417741
94,6590.0850490628745
95,8708.365263172484
96,10673.12145129091
97,10535.24819106969
98,4003.2072677334145
99,10177.53551228649
100,10593.54511866804
101,9758.59090000621
102,6219.0888207955795
103,5319.155923841314
104,14314.43631705597
105,9140.21342823667
106,4949.788023058687
107,11179.946272787534
108,10980.760513218464
109,10425.298339548808
110,10607.271056818325
111,9027.201053088234
112,4537.989122473171
113,3653.0427848114896
114,9669.889925784295
115,6916.064475185819
116,7923.043545325517
117,7557.690526793877
118,13922.92688425384
119,5794.902222482968
120,8316.72717152894
121,23721.708378874126
122,15969.380942800188
123,7181.44589893843
124,21502.08778306389
125,26661.799973108522
126,32716.498592151354
127,8319.964786406632
128,16389.965679537527
129,9716.212653532122
130,7305.58765877203
131,4952.464585159882
132,9698.249313486118
133,9266.933279147828
134,2315.5026116533086
135,6623.609633061845
136,11478.670852319343
137,8778.449705314377
138,10209.614641081245
139,12734.70774885659
140,8233.650414182248
141,9908.265624260865
142,8385.512280720692
143,8291.50947979607
144,11097.28281854031
145,10427.03510931637
146,6425.23661778579
147,6260.070516233106
148,4346.460780107522
149,7749.353894315204
150,3186.7523351952673
151,6576.886754219992
152,8097.455150695222
153,2948.8989602902657
154,8622.319487081577
155,8092.456113309905
156,5616.878619084364
157,8136.579942792393
158,14964.080565240534
159,6778.793809688798
161,22635.663542070903
162,9358.305625314157
163,7175.132548232894
164,14139.086567131197
165,10621.068712076052
166,14421.9971259215
167,10886.172505485547
168,16783.80440920549
169,29602.39927556194
170,16288.802351053437
171,13041.038852698795
172,9319.933477154394
173,10821.458798891052
174,19431.264760721802
175,7981.153746068722
176,9158.966549363573
177,14095.056459982192
178,5243.417137476158
179,15605.778203222344
180,12722.046388268705
181,20533.26014947769
182,18815.057574828374
183,6048.870349018048
184,7113.456471196778
185,24625.400324730184
186,26739.446352991024
187,21813.507988134286
188,28800.57843051859
189,17338.658990646254
190,17987.75096563725
191,4105.564522179614
192,21250.67759059046
193,23645.348991660114
194,13944.175956358027
195,15202.933751033184
196,21458.421361165332
197,14754.410405558008
198,11247.153365054213
199,7173.111022831615
200,17991.847336760056
201,19263.471734683157
202,29167.388581041865
203,28233.530139039947
204,20839.8852842034
205,13166.855055167647
206,24440.176300872186
207,21542.99956246638
208,18140.859070289076
209,26486.46214373091
210,16645.231535883897
211,12974.896729187298
212,14545.604397130717
213,2803.513599736905
214,2407.104888140215
