fishnetid,CO2
0,10493.69967043753
1,19248.096906255294
4,13884.204717380582
5,22953.288400430287
6,11387.551521711777
7,15040.052745029376
8,36373.68879609997
9,7311.5931387659275
10,20232.106193922493
11,7493.741242468915
12,8890.703225169527
13,62905.83652496296
14,13995.696590409949
15,44152.994791037025
16,39626.66417052457
17,56612.99294471725
18,54048.83779119016
19,63193.95436599504
20,1904.9808907876732
21,9114.346519684646
22,46133.792772190696
23,24552.86266064547
24,16903.95853761673
25,17812.561005028077
26,27166.855561931403
27,25209.745325408796
28,19530.483120993496
29,23193.162736345123
31,13052.902997747064
32,15179.234088068231
33,28786.311833204127
34,25389.721278174267
35,42243.44585711822
36,25880.917002318718
37,30148.730895310404
38,20015.47424875449
39,9384.950510322498
40,28740.91805090723
41,9829.353259110843
42,31667.86570126305
43,39634.18334246012
44,48399.89654267157
45,44813.327950529776
47,9777.392690791305
48,5143.698115079525
49,18314.13241440623
50,14900.82648681924
51,37218.640931761445
52,37843.260840036215
53,1957.3004304299593
