fishnetid,CO2
0,3817.9207536587332
1,14593.401208078507
2,16066.606573859443
3,17078.949954809857
4,13419.445387535645
5,8122.588526397438
6,5152.425110017681
7,5353.026033143507
8,13002.512511113124
9,10779.026899284025
10,11369.571825589064
11,41971.30194436236
12,27528.44525659847
13,27810.244867755424
14,26245.020790096583
15,10823.179906230944
17,12313.342381997829
18,19103.191045814827
19,34110.94345440014
20,13907.28545430153
21,33711.37345562387
22,23101.460198469966
23,35133.702575229625
24,13432.614117836612
25,5498.032802748736
26,12964.548550506974
27,22412.103950393892
28,30805.38963483597
29,37908.39862417079
30,17038.25169846626
31,11872.947284452097
32,13458.29578075575
33,10598.807333047236
34,25783.526184973114
35,42496.58404024608
36,31202.499540145946
37,10860.7852442353
38,5289.448339775969
39,24073.79226664826
40,38485.11770396689
41,38828.68031839945
42,20821.043135089734
43,15928.386481058384
44,28261.954489180123
45,18354.83040576426
46,24898.8869843971
47,27921.904107199283
48,26513.170418884158
49,31252.31477553509
50,19869.393968540855
51,10699.244103146368
52,46031.94255931686
53,36340.42018153209
54,9399.014623389927
55,13703.63733912374
56,19417.157555199
57,19628.65331886226
58,6145.853514395567
59,14944.563326394185
60,27631.69845681668
61,32401.284687813462
62,12672.0462377381
63,9837.659770824806
64,10507.89216276726
65,19228.244522096124
66,10183.270183833993
67,46710.09377797647
68,14926.11744885907
69,13384.564747954211
70,20605.52381758183
71,22919.48291125193
72,23943.862940904808
73,22283.705470268087
74,22355.26298397807
75,38276.36441436398
76,15738.537052762393
77,20560.363920156426
79,13939.0233039787
80,19172.035707318544
81,20123.99720306543
82,17497.03764347054
83,6600.364536414308
84,19716.457836974623
85,25438.6427805804
86,15636.41979770834
87,40982.21963367307
88,14682.8110388443
89,18777.193733501044
90,23106.63782310751
91,24306.276652768734
92,11370.62150557115
93,26447.763624820866
94,26800.79422793921
95,15919.71929314668
96,14246.712423829464
97,13590.578987726201
98,10092.494622684728
99,11105.109600574908
100,10139.502977222593
101,9355.008085120975
102,25961.101592440005
103,46201.7215443513
104,25938.421662740726
105,9169.93346125885
106,34102.67556211507
107,41054.01278512842
108,23230.78024764275
109,21296.307897582174
110,3619.177497241193
111,8570.917158725835
112,21597.518780213944
113,3980.0279708184544
114,6629.533764621124
115,8446.785587281947
116,13641.908403800928
