fishnetid,CO2
0,7106.791635746086
2,3856.9748458623317
3,63565.74140651091
4,89952.77213372121
5,56283.50377588809
6,79097.62090159782
7,39435.1922770973
8,82247.91904512717
9,67435.26878309928
10,19234.9929435658
11,7566.122518429142
12,53343.033540096985
13,85909.83513574937
14,39579.15898256841
15,106546.750607754
16,37725.75199201977
17,46958.27969949894
18,47357.45931353515
20,7936.43346094936
21,39468.986273678005
22,35690.97786192202
23,4676.493055813739
24,82870.70920617791
25,18826.34430313109
26,35059.80006613145
27,60449.14921180088
28,65969.81953025752
29,75931.79709401623
30,30560.61468668826
31,17137.668470325563
32,47145.89350219382
33,23992.184792925476
34,32864.79223173836
35,38296.98652773748
36,85181.39475179186
37,43131.26168910253
38,6573.461889574004
39,78428.33264232983
40,47960.4126702817
41,36978.44690476135
42,61120.94333038595
43,26565.17798285503
44,21316.029820758846
45,22857.553433193618
46,34395.82354015668
47,34210.61082270806
48,32840.68629332798
49,42989.20052620775
50,28462.688636285242
51,99375.54884107006
52,64053.97476714757
53,51827.18169757758
54,39998.10622142885
55,44938.14488689305
56,24100.38534881667
57,64519.84338738193
58,28459.15094339128
59,60295.626236390446
60,64445.87965910483
61,101104.37463451835
62,53121.156677584506
63,53483.617950193526
64,54925.24087674292
65,64909.83729420397
66,48304.50943206433
67,37315.59181302195
68,49784.48839176865
69,23321.544044179118
70,129491.65165083342
71,105431.43939017724
72,60113.240501710134
73,32028.762129817347
74,25610.605694739406
75,3714.874699529325
76,49736.56388761152
77,1149.7376096151986
78,62588.61771349805
79,49761.53651484165
80,59260.719562940416
81,54511.183720882356
82,16151.197327824571
83,47355.80179326994
84,56366.11314104141
85,40546.35351030155
86,51917.02075355847
87,73482.3790242136
88,40681.49037732995
89,24646.97684101765
90,35270.4447358747
91,62161.18611464592
92,29791.88340390619
93,24431.058392920597
94,21477.9047663945
95,32203.120063283703
96,37416.45561545983
97,35351.28261520008
98,15698.88282945124
99,36549.78420812447
100,33663.95505046665
101,26731.265423611603
102,20639.544871905626
103,16073.678218900694
104,41476.8381254945
105,28269.285035172477
106,17859.055057945345
107,38205.81389366694
108,37431.68022873996
109,37954.022424554896
110,32593.799959288383
111,28903.318791674534
112,14860.599056312874
113,15504.90924652255
114,31799.070507118828
115,28793.174070081197
116,25935.784268236566
117,30251.360115701384
118,52340.79756563689
119,16888.63096799567
120,21536.078401023984
121,84905.11850453314
122,46663.96147293113
123,25167.28171158321
124,72527.25786534922
125,98205.72542207221
126,121134.32335521674
127,25668.70281584418
128,52091.09135645624
129,35321.192570730826
130,27116.947575402817
131,17386.031182749062
132,32602.56825751406
133,35298.991192775655
134,10167.106079026331
135,26691.13737483099
136,39353.942358769775
137,27023.13892327986
138,29782.117656904895
139,41174.01769937718
140,26219.739043455287
141,36646.6320620911
142,29242.622440030245
143,26590.336870302333
144,40363.0354160354
145,35908.99684245108
146,21931.399186702103
147,21851.83933330109
148,15400.820665542342
149,27155.711540945897
150,12875.993181565023
151,22520.423527022867
152,29450.065106374263
153,9786.284010965792
154,26602.58773351118
155,25217.117456381413
156,21209.8969708299
157,27431.621828856038
158,47874.87623193141
159,21347.930940677805
161,65623.39958585027
162,29133.958930987268
163,28920.21738619979
164,50239.719621838914
165,33467.49017710708
166,56269.44067961656
167,34204.526006245906
168,59140.166686073186
169,120165.33411098333
170,62699.89119904017
171,50209.60877797322
172,38593.297849148395
173,38742.31178360206
174,77309.16002265793
175,23335.01727901657
176,28347.320759688326
177,36903.655119471936
178,15512.43764813999
179,49033.89399159482
180,37780.15993909579
181,45120.87668259515
182,57970.67296747192
183,20074.433213168824
184,28047.85526843126
185,62113.2006730495
186,79236.0807359126
187,86918.17114000508
188,106344.50848694041
189,66493.79627314518
190,57116.60317422784
191,15426.57417290083
192,54047.62165103378
193,56118.138511792225
194,41377.29352226565
195,44964.94156914798
196,57685.571640314316
197,37999.36715161337
198,36164.83357448187
199,26439.24792392681
200,57107.011569854134
201,74451.22405712662
202,88903.56283504907
203,72803.58379645928
204,54896.640296306694
205,31952.89635231996
206,61451.07805063788
207,56175.04645115413
208,55536.22995620062
209,96921.09638775949
210,57294.70491048133
211,46126.95037728884
212,37940.533315152505
213,5497.130425434514
214,7381.743051123611
