fishnetid,CO2
0,7390.118834720182
2,4074.1100845465353
3,68562.48716044004
4,96673.74788185694
5,61150.69971534479
6,85991.42221743638
7,42805.23815812496
8,88844.3568746065
9,72965.66218320672
10,20754.049243668895
11,8222.563335808305
12,57482.89848727705
13,91905.4908723057
14,41718.13209417321
15,113710.005383868
16,40571.15246077643
17,50651.7076970704
18,51069.85958514785
20,8647.659885957257
21,43001.36068186739
22,38967.409860536965
23,4827.2661694131375
24,89854.88497626699
25,20146.80700363326
26,37082.95867229954
27,64747.71606624809
28,70475.19981718098
29,81809.91181632802
30,32895.45607367275
31,18587.446648404537
32,50657.02216143506
33,25776.673885152268
34,35425.89390031404
35,41051.54244028626
36,92387.81576453491
37,47246.79145818644
38,6814.825989752817
39,84265.9239530758
40,51149.6575970431
41,40098.83146020537
42,65673.29924892943
43,28461.757422103103
44,22710.931007214076
45,24622.657404328515
46,36722.41290534636
47,36635.36238815876
48,35386.133705362285
49,46066.91696362748
50,30418.33942597678
51,106560.37394877426
52,68825.63239369306
53,55765.40077439587
54,42739.04371463459
55,47252.64796955741
56,25191.864974287964
57,68307.05581099448
58,30781.74075091849
59,64892.9856466758
60,68686.32575044846
61,107936.43894205872
62,56759.54654085728
63,56708.4004014351
64,58384.16034900505
65,68973.61407971529
66,51594.43847894592
67,40013.32287072892
68,53219.59291887826
69,24979.214247987577
70,138616.53795840978
71,113453.47419182547
72,64806.96670294069
73,34180.4816187372
74,27129.277222909568
75,3954.740466371717
76,53802.43174676874
77,1214.9565386587897
78,67713.556773872
79,52997.16137612426
80,63554.99536102222
81,58683.418908631465
82,17292.243527719453
83,50876.316330392954
84,60526.902818918716
85,43603.12094934099
86,55933.05306520302
87,78778.83768105357
88,43645.65865582437
89,26230.617459170295
90,37815.55401150247
91,66455.56521778711
92,31933.689824053432
93,26107.710982374574
94,22944.61515294278
95,34600.189229294105
96,39852.08962646747
97,37721.40106878233
98,16822.993962809047
99,38896.82901428324
100,35706.623292547214
101,28480.582064193142
102,21975.637375842824
103,17081.970358183054
104,43886.75019039036
105,29913.974293417315
106,19110.95851990819
107,40468.094107646146
108,39640.24260893447
109,40360.44403664782
110,34759.773631255215
111,30775.694059653353
112,15672.471279134146
113,16575.07963361533
114,33552.78399743302
115,30832.750661847786
116,27515.278373571007
117,32302.495417826667
118,56585.85895086879
119,18114.56437354594
120,22874.113212429675
121,90367.54907273414
122,50612.3388534626
123,27174.850128155085
124,77943.26482456917
125,105673.26720546509
126,130386.05567836267
127,27663.56507255732
128,55583.82641097751
129,37524.46679375222
130,29245.24451097617
131,18551.517005622718
132,34627.975922921134
133,37913.4285833258
134,10886.66874546957
135,28711.681502224
136,41603.34939414957
137,28557.260860069327
138,31532.087638722067
139,43540.88934134409
140,27752.349168343982
141,39112.70139274459
142,30980.867563519205
143,28274.20272662783
144,43039.92897642074
145,38438.744956054725
146,23529.19352622432
147,23587.077545639284
148,16405.525307580232
149,29202.660292659264
150,14034.499216738983
151,24176.963929434645
152,31908.19087994545
153,10424.018211516133
154,28574.021618672643
155,27078.6955670658
156,22713.989952334043
157,29247.239533851
158,51200.26536187924
159,22697.267907642967
161,71172.66558559371
162,31147.278303315932
163,31466.983273867805
164,53972.3103954267
165,35990.79954203041
166,60622.85684294856
167,36348.26424064439
168,63742.64423912037
169,129411.2530529729
170,66721.96747219916
171,53748.532783995295
172,41512.69662896584
173,41245.78908204908
174,82928.47567592048
175,24914.53689177713
176,30454.588261066303
177,39530.55848501955
178,16768.162278577754
179,52862.62224450814
180,40360.937645781225
181,46968.30580146442
182,63438.758367864546
183,21385.63689004028
184,30146.36529188467
185,65943.51013604146
186,84999.8106550727
187,93882.10038409889
188,114567.46147028358
189,71590.26453403148
190,60951.96218983171
191,16720.853505033665
192,57417.11154019428
193,58873.400281003385
194,44846.92560927429
195,48691.34555486756
196,61655.05209835278
197,40426.804243420804
198,38879.96073551727
199,28306.121500789144
200,61723.64096074145
201,81202.24495668907
202,96293.61485806062
203,76787.73366855014
204,58556.22312717346
205,33349.20683256496
206,65142.71278705017
207,59703.2857756656
208,60183.613293595976
209,106335.69423639453
210,62759.136807370895
211,50666.25306888317
212,40849.78875139382
213,5785.416215641157
214,7866.360535254786
