fishnetid,CO2
0,2267.036443871891
1,2896.16447857633
2,25008.032516315594
3,24670.297025646585
4,25739.412677706885
5,53305.42027092091
6,38224.37513572254
7,13217.224516346147
8,11266.75030151127
9,9150.371338453946
10,31906.999735408855
11,15146.382722698494
12,36087.857222154
13,22833.942157851012
14,29673.67996172977
15,50816.33162409117
16,23973.305479305902
17,39007.420792634126
18,42233.24741052765
19,7713.881136254012
20,30990.311596969397
21,24596.965502768726
22,28624.818459786784
23,37557.73821139556
24,12661.112912170749
25,11534.041982482875
26,36940.82756353309
27,37707.7600556421
28,28107.639242709778
29,17759.691662692207
30,29021.244638128574
31,43279.775492316054
32,15642.104777824476
33,2911.9680930663903
34,39157.693242222806
35,44772.96225213279
36,74902.33434124305
37,80712.13340187616
38,18228.745763116844
39,62681.03868934187
40,27302.27059950309
41,34021.54015446903
42,14974.37192506425
43,31768.975890079393
44,21800.99467059955
45,38897.425135634236
46,32883.01755698081
47,33166.52801399731
48,13288.765925015092
49,56543.92594133426
50,59751.21173564306
51,17940.944237379106
52,34365.87639214206
53,32114.72240798102
54,14870.744177293365
55,66366.55420602085
56,26708.606797897955
57,61589.20792933726
58,38739.44722460719
59,21845.10774266079
60,42341.453218019466
61,32408.813070799104
62,19249.80015336071
63,12694.796824541558
64,58359.9998852336
65,26432.55481618234
66,23994.697378264475
67,44966.0463165059
68,25666.244066940122
69,65027.512414430224
70,37357.11598739853
71,79140.60846685123
72,55942.07479767217
73,42738.10793364208
74,21945.212187402125
75,42202.95695582969
76,47414.60274050688
77,33569.867376553826
78,33906.87802593357
79,23942.456215611965
80,24619.133163252754
81,40672.63573099682
82,20660.75258139177
83,34721.68127295287
84,41131.99395175728
85,102353.8094222518
86,18653.932492604712
87,32145.658366705513
88,35077.042564571406
89,36020.41289121349
90,42738.98345870982
91,115058.17433694436
92,7793.221253046537
93,6001.216527864629
94,29261.37934670977
95,66836.88210327756
96,30004.44877734304
97,38881.30424834428
98,18152.050266026094
99,14543.404837421986
100,24386.25918693277
101,24485.732637245103
102,29742.519723983572
103,42250.0910321168
104,61827.51757398889
105,85803.88953384622
106,57024.5391084073
107,51503.08511902375
108,41332.02805680092
109,10678.01311349993
110,24391.867048728935
111,35157.733808303165
112,69855.65624129439
113,70877.91062542457
114,36748.839084778476
115,40803.97396755138
116,51574.33586409043
117,32082.03633081737
118,20549.027534024226
119,5428.518370122016
120,8980.211434321238
121,20880.021868145177
122,16298.729606242157
123,16845.811106386776
124,14246.463683856673
125,16493.73547435571
126,19573.600262449883
127,13647.811763213524
