fishnetid,CO2
0,2428.437981468945
1,9108.193232153068
2,9153.710184861711
3,10092.320110561888
4,8195.84362870896
5,4260.020796929382
6,2331.928200773617
7,3478.218283525907
8,8086.861763339323
9,8070.579538906886
10,6504.111042559768
11,23474.141217181947
12,15658.413010414484
13,16756.307384339783
14,15923.500578991117
15,6275.716465503806
17,7024.991510020567
18,10483.449505522414
19,23048.73791854266
20,7333.169572943547
21,19161.618038772045
22,12845.601954987027
23,20797.152591953563
24,7645.280282033329
25,3179.918924972572
26,7777.939965127897
27,12481.648417517921
28,17217.344666689707
29,22317.03721069893
30,10088.14209264949
31,7287.656212092986
32,8556.863030197434
33,6351.075050621987
34,14259.953059424093
35,24545.197665075113
36,20055.44817199642
37,6738.691667569674
38,3173.5913767211377
39,15477.686922796154
40,22839.643119676006
41,23839.523900136643
42,12260.754122634304
43,9672.72007944928
44,17444.18482002039
45,11956.371736955265
46,15498.392344990976
47,16686.94824721241
48,16335.21179541078
49,18050.938519749936
50,11448.987183386003
51,5586.627612838726
52,25987.755134653282
53,19924.87577667752
54,4989.701566819847
55,8245.172734448906
56,13087.274656509304
57,10832.010676261352
58,3314.3708030301455
59,9595.512393925403
60,16534.427145444748
61,19561.53432062483
62,8529.901590180925
63,5853.934653984346
64,6672.661382106806
65,11147.740945714337
66,6393.874754955969
67,28888.91242445402
68,8368.84962545166
69,7816.004770044395
70,11739.891640573256
71,13508.866789528596
72,12910.424392665993
73,12168.982583860512
74,11898.783681056264
75,21870.004000947283
76,8742.287099084793
77,10555.336866209786
79,7127.583503965978
80,9819.41519850529
81,11232.2426942812
82,8991.417066330672
83,4069.9424015270315
84,12030.384712589048
85,15075.640804815008
86,9299.133103540637
87,24848.313026853662
88,8128.155393057248
89,10642.214202320605
90,13482.360662389012
91,14338.24383977294
92,6707.428017893987
93,16236.87110799297
94,15519.572522675031
95,9755.390648675375
96,9655.965017519959
97,9109.66712135791
98,5718.002124471981
99,6159.90349054973
100,6359.284536021714
101,4904.897242637934
102,15298.177896324563
103,33106.292305585346
104,16616.122984508565
105,6749.554713378793
106,23899.89940983216
107,27709.899603425114
108,15823.597535373223
109,14312.15160288279
110,2530.293468639877
111,5572.931439737385
112,13085.214888747156
113,2683.097431837057
114,4051.181083725999
115,5003.316009383042
116,7602.776849503001
