fishnetid,CO2
0,10158.02746260989
1,14288.711481874248
2,23942.06290195928
3,12365.987128814104
4,11446.480929533742
5,8125.086247623241
6,9567.233416192637
7,4677.73252828047
8,596.5496006829727
9,11119.85275111705
10,11086.477133062564
11,7566.439875971966
12,5322.734154824024
13,5350.7262733448
14,8383.198046042413
15,15763.925321226381
16,6019.1471719486835
17,8999.286956120752
18,6678.247202273021
19,9574.880164453276
20,1919.9613490166098
21,5808.943917557352
22,1718.0750130729211
23,2404.761703023137
25,18875.16708950726
26,3087.3194604233877
27,3485.8902894517473
28,2338.9159311698845
29,2712.855193179668
30,6248.78977621664
31,5813.039545911742
32,4036.2440758333937
33,4303.809228844045
34,3600.1282188919336
35,4386.699978775589
36,6109.508516399521
37,11366.002245637312
38,7362.91559727365
39,15324.187374368943
40,3298.988365977079
41,2826.2347973517317
42,3445.7193614469797
43,2673.2817091452816
44,3648.172448707664
45,13159.65048060201
46,3034.5591503156006
47,10592.481014548188
48,18558.837294641387
49,17546.89392227761
50,5115.7936398660995
51,2268.523421243878
52,1992.403790922067
53,3463.547530886381
54,2272.284601750077
55,1681.3125370258308
56,1066.9321106918653
57,1104.5164928649253
58,2031.7099636144544
59,2991.115197088437
60,4706.388407134738
61,4825.361834955005
62,3440.848783029605
63,8445.40486645966
64,8194.89006293513
65,10159.077625109461
67,12679.522546657225
68,16044.209853204038
69,10038.126866296878
70,9570.495585262937
71,7392.718605929129
72,9468.589871217331
73,664.8238334782068
74,10588.011013915098
75,674.0465748357958
77,12529.018949738682
78,9375.572073987674
79,11088.233241186777
80,11451.488024964465
81,12544.750239582687
82,12138.633759048687
83,5677.281753737285
